quantity,count
1,580
2,125
3,112
4,92
5,146
6,143
7,382
8,350
9,458
10,2143
11,163
12,255
13,492
14,398
15,857
16,373
17,292
18,391
19,290
20,1145
21,238
22,189
23,115
24,162
25,349
26,135
27,189
28,401
29,261
30,452
31,813
32,241
33,127
34,229
35,128
36,243
37,202
38,122
39,200
40,217
41,121
42,177
43,184
44,399
45,288
46,219
47,218
48,295
49,334
50,833
51,446
52,416
53,444
54,2599
55,401
56,362
57,231
58,229
59,183
60,248
61,263
62,231
63,308
64,594
65,1349
66,204
67,204
68,425
69,215
70,806
71,342
72,198
73,278
74,267
75,320
76,265
77,242
78,178
79,186
80,1247
81,304
82,461
83,259
84,223
85,296
86,234
87,298
88,277
89,167
90,247
91,197
92,139
93,215
94,170
95,170
96,173
97,161
98,177
99,216
100,456266
101,35
102,70
103,132
104,54
105,59
106,79
107,80
108,111
109,61
110,68
111,51
112,33
113,26
114,25
115,31
116,50
117,24
118,44
119,23
120,89
121,40
122,23
123,37
124,21
125,19
126,17
127,28
128,25
129,34
130,42
131,83
132,167
133,16
134,16
135,21
136,42
137,14
138,12
139,52
140,17
141,11
142,18
143,12
144,15
145,12
146,24
147,18
148,22
149,12
150,31
151,21
152,23
153,14
154,125
155,16
156,8
157,18
158,53
159,12
160,21
161,8
162,13
163,23
164,231
165,66
166,20
167,13
168,25
169,26
170,24
171,14
172,6
173,3
174,32
175,32
176,13
177,21
178,19
179,9
180,88
181,21
182,16
183,29
184,6
185,23
186,10
187,17
188,7
189,23
190,18
191,6
192,11
193,11
194,12
195,25
196,17
197,13
198,13
199,36
200,42038
201,11
202,4
203,5
204,15
205,7
206,8
207,1
208,12
209,7
210,6
211,5
212,6
213,9
214,5
215,8
216,12
217,4
218,2
219,2
220,19
221,14
222,5
223,7
224,13
225,4
226,1
227,2
228,5
229,18
230,5
231,2
232,6
233,2
234,6
235,2
236,11
237,4
238,6
239,17
240,10
241,6
242,19
243,5
244,1
245,5
246,8
247,4
248,11
249,8
250,26
251,5
252,9
253,5
254,15
255,5
256,4
257,2
258,14
259,8
260,6
261,4
262,7
263,3
264,11
265,14
266,3
267,10
268,4
269,28
270,7
271,22
272,9
273,32
274,47
275,12
276,7
277,5
278,1
279,10
280,23
281,3
282,11
283,9
284,5
285,5
286,8
287,1
288,3
289,9
290,4
291,4
292,9
293,6
294,8
295,9
296,46
297,8
298,7
299,9
300,11043
301,15
302,20
303,16
304,5
305,2
306,8
307,2
308,4
309,2
310,72
311,4
312,4
313,3
314,40
315,3
316,6
317,12
318,1
319,6
320,163
321,24
322,59
323,20
324,36
325,18
326,9
327,2
328,4
329,4
330,98
331,20
332,11
333,3
334,2
335,4
336,2
338,27
339,19
340,248
341,28
342,1
343,17
344,1
345,11
346,6
348,6
349,7
350,76
351,31
352,13
353,11
354,5
355,5
356,2
357,1
358,9
359,3
360,122
361,4
362,11
363,13
366,9
368,7
369,101
370,150
371,5
372,5
373,21
375,8
376,7
377,14
379,11
380,109
381,1
382,10
383,2
385,2
386,23
390,77
391,2
392,14
393,21
394,1
395,7
396,48
397,7
399,2
400,6909
401,91
402,2
403,26
404,39
405,27
406,8
407,2
408,10
409,8
410,188
411,5
413,2
414,10
416,35
417,1
420,101
421,8
422,1
423,6
424,16
426,13
427,4
428,10
429,18
430,126
432,37
433,1
435,31
436,2
437,1
438,58
439,34
440,126
441,7
442,4
443,20
444,35
446,4
448,2
449,13
450,111
451,1
453,1
454,15
455,12
456,1
457,6
458,1
459,3
460,175
462,1
463,94
464,17
465,3
466,22
468,29
469,15
470,237
472,10
473,72
474,9
475,1
476,31
479,43
480,205
481,1
482,5
483,18
484,24
485,1
486,2
487,2
488,3
489,2
490,103
492,6
494,29
496,128
497,1
498,1
499,30
500,4929
501,1
502,1
507,1
511,1
514,3
515,1
521,2
524,19
525,1
526,6
527,3
529,28
532,1
533,2
534,1
536,1
539,3
543,1
545,2
550,6
554,1
558,96
559,6
560,3
565,1
569,18
570,1
573,1
577,4
578,1
580,9
583,1
590,6
596,75
597,2
600,7353
603,1
610,1
614,7
617,3
619,1
620,8
625,1
626,2
627,5
628,1
633,1
634,1
639,16
640,1
645,4
647,1
650,1
656,1
664,1
665,1
675,1
679,1
680,1
683,1
691,2
692,2
696,55
697,1
699,2
700,4887
710,2
712,1
724,2
726,1
727,1
740,1
741,2
744,1
745,1
750,2
755,1
764,2
769,1
771,2
774,5
775,10
776,1
779,5
798,11
800,5120
808,1
810,3
815,1
824,2
834,1
835,3
846,14
855,1
860,1
864,1
869,8
872,2
877,1
878,2
879,2
883,1
886,1
894,1
896,31
900,2199
903,1
904,2
920,1
924,1
930,1
932,1
945,1
948,1
950,3
955,2
973,56
993,2
996,1
1000,2698
1005,1
1010,1
1036,1
1047,1
1050,4
1053,2
1100,485
1140,1
1150,1
1159,1
1190,1
1191,1
1198,1
1200,603
1266,1
1285,1
1300,888
1327,1
1329,1
1330,2
1345,1
1355,1
1358,2
1372,1
1400,958
1472,1
1486,1
1488,4
1494,1
1496,1
1499,1
1500,907
1580,1
