quantity,count
1,270
2,53
3,23
4,19
5,37
6,5
7,7
8,3
9,16
10,90
11,63
12,17
13,65
14,9
15,73
16,29
17,8
18,25
19,13
20,109
21,4
22,5
23,4
24,7
25,12
26,10
27,10
28,11
29,26
30,1213
31,5
32,15
33,7
34,3
35,5
36,2
37,3
38,3
39,2
40,10
41,1
42,6
43,3
44,2
45,145
46,11
47,6
48,5
49,3
50,31
51,3
52,16
53,3
54,5
55,7
56,4
57,8
58,3
59,4
60,21
61,7
62,6
63,14
64,9
65,7
66,9
67,3
68,8
69,8
70,31
71,3
72,4
73,6
74,6
75,11
76,14
77,11
78,5
79,7
80,10
81,5
82,4
83,10
84,8
85,25
86,8
87,9
88,3
89,9
90,16
91,9
92,7
93,5
94,9
95,4
96,2
97,2
98,3
99,9
100,21287
101,2
102,4
103,6
104,7
105,2
107,8
111,2
113,1
114,1
115,1
116,1
117,3
118,1
119,11
120,1
121,4
123,1
125,3
129,4
130,6
131,2
132,1
133,2
134,2
135,2
136,5
137,1
138,1
139,2
140,2
141,1
142,3
144,1
145,3
146,7
147,5
148,26
150,16
151,2
152,1
153,3
154,2
155,3
156,5
157,4
158,1
159,2
160,2
161,2
162,5
163,5
164,5
165,4
167,2
168,5
169,2
170,6
171,1
172,4
173,4
174,1
175,6
176,1
177,1
178,1
179,7
180,6
182,1
183,1
185,3
188,2
189,1
190,1
191,1
193,2
194,1
195,1
196,1
197,1
199,1
200,2427
202,1
203,2
207,1
209,1
210,37
212,1
214,1
215,2
216,2
218,1
220,1
222,1
225,1
229,1
230,5
235,1
243,3
247,2
250,3
260,1
262,1
263,2
265,1
266,1
268,1
276,38
279,1
285,64
288,1
294,59
295,24
298,1
299,3
300,606
301,6
303,1
309,1
310,2
314,1
315,5
316,8
320,1
323,1
330,7
332,1
333,3
335,5
339,8
340,17
343,1
344,1
348,1
350,5
351,2
370,11
371,1
372,1
373,3
379,2
384,1
385,1
388,1
389,1
390,1
397,2
400,681
406,1
410,3
413,1
420,1
436,2
440,2
445,1
450,1
452,1
460,1
468,2
470,1
478,1
480,2
485,4
487,1
490,3
496,1
500,528
519,1
585,1
589,1
600,1244
628,1
640,1
656,1
675,1
680,1
697,1
700,136
706,1
750,2
800,56
824,1
830,1
900,198
906,2
910,2
997,2
1000,99
1003,1
1024,1
1041,1
1046,1
1074,1
1097,2
1100,4
1106,2
1182,1
1197,4
1200,12
1202,1
1300,4
1329,1
1381,1
1400,60
1411,1
1415,1
1500,79
1529,1
1600,44
1700,22
1800,7
1900,4
2000,60
2100,2
2200,1
2234,1
2250,1
2300,9
2400,17
2433,1
2500,2
2600,1
2700,1
3000,3
3060,1
3200,1
3300,3
3333,1
3500,1
3897,1
3950,1
4000,1
4200,2
4700,1
5000,1
6920,1
9466,1
10215,2
10410,1
12500,4
15000,1
31027,1
58679,1
