quantity,count
1,3877
2,1235
3,612
4,494
5,2639
6,395
7,371
8,403
9,299
10,2068
11,176
12,191
13,91
14,80
15,1188
16,127
17,127
18,83
19,72
20,141
21,183
22,133
23,89
24,79
25,111
26,89
27,134
28,110
29,70
30,366
31,32
32,122
33,59
34,32
35,153
36,12
37,24
38,10
39,13
40,207
41,122
42,17
43,29
44,51
45,16
46,22
47,11
48,35
49,10
50,166
51,26
52,15
53,92
54,34
55,58
56,8
57,15
58,19
59,19
60,130
61,36
62,16
63,16
64,17
65,11
67,8
69,8
70,31
71,8
72,21
73,12
74,2
75,3
76,18
77,31
78,5
79,9
80,3
81,2
82,17
83,4
85,13
86,4
87,4
88,4
89,21
90,297
91,2
92,10
93,5
94,3
95,119
96,12
97,3
98,83
99,30
100,46277
101,3
109,3
110,32
112,1
117,3
120,3
125,1
136,2
138,1
145,1
150,1
151,1
153,1
161,1
176,1
181,1
188,5
190,28
191,1
200,1017
202,7
217,1
243,2
250,1
271,1
280,1
296,1
300,183
400,62
481,1
491,1
500,95
503,2
600,11
700,4
800,5
900,1
1000,3
1100,1
1200,2
