quantity,count
1,281
2,138
3,162
4,44
5,197
6,50
7,52
8,30
9,27
10,100
11,18
12,13
13,10
14,20
15,157
16,18
17,32
18,26
19,24
20,112
21,31
22,31
23,7
24,16
25,38
26,59
27,26
28,22
29,25
30,938
32,23
33,3
34,8
35,7
36,22
37,2
38,4
39,2
40,13
41,6
42,1
43,30
44,2
46,2
47,1
48,3
49,2
50,5
51,3
52,5
53,3
54,2
55,7
56,3
58,5
59,8
60,7
62,4
63,4
65,1
66,20
67,8
68,2
69,6
70,5
72,10
74,9
75,9
76,5
77,3
78,14
79,6
80,10
82,1
83,5
84,100
85,1
86,2
87,6
89,6
90,4
93,4
94,6
95,5
96,1
97,3
98,18
99,15
100,23042
101,4
102,13
103,2
104,4
106,7
108,3
109,4
110,3
111,2
112,1
113,1
114,1
115,2
116,1
118,1
121,2
122,1
125,1
126,13
128,2
132,55
138,2
141,1
143,3
144,2
145,1
147,1
150,2
151,1
156,5
157,31
158,10
164,1
167,50
170,2
172,1
177,15
180,2
187,46
192,2
195,6
197,1
198,1
200,1984
208,1
216,13
221,46
223,47
226,1
231,1
237,1
239,29
244,1
250,1
251,1
252,21
255,19
260,1
283,1
300,649
342,1
385,2
390,4
400,392
492,1
500,95
600,68
670,1
678,1
700,71
716,1
722,1
800,9
900,18
930,1
980,3
1000,47
1046,1
1099,1
1162,1
1200,1
1300,1
1400,1
2000,11
3700,1
5000,1
5300,1
6000,1
13552,3
