quantity,count
1,141
2,48
3,11
4,27
5,36
6,38
7,23
8,6
9,33
10,84
11,6
12,25
13,16
14,7
15,135
16,18
17,26
18,61
19,20
20,97
21,20
22,16
23,29
24,27
25,23
26,54
27,35
28,26
29,53
30,1038
31,4
32,28
33,7
34,2
35,5
36,25
37,4
38,13
39,1
40,175
41,5
42,4
43,1
44,3
45,7
46,4
47,3
48,5
50,174
51,2
52,3
53,5
54,3
55,3
56,8
57,6
58,4
59,5
60,149
61,2
62,3
63,5
64,3
65,4
66,12
67,1
68,1
69,20
70,57
71,6
72,10
73,2
74,5
75,3
76,2
77,1
78,8
79,3
80,75
81,4
82,1
83,4
84,154
85,3
86,5
87,2
88,3
89,6
90,14
91,4
92,5
93,3
94,7
95,5
96,12
97,10
98,16
99,7
100,21287
101,2
102,85
103,2
104,1
105,1
106,2
107,3
109,3
110,1
111,4
112,1
113,3
114,2
115,2
116,1
120,1
122,1
123,1
124,7
125,2
127,2
128,1
129,2
130,4
131,7
132,42
133,6
134,5
135,5
136,3
137,2
138,1
139,9
140,4
141,1
142,4
143,3
144,5
145,2
146,2
148,6
149,3
150,4
151,1
152,1
153,3
157,60
158,46
160,1
169,1
171,1
177,1
179,5
180,2
182,1
186,1
189,1
193,1
196,1
200,1776
201,1
204,1
209,1
216,64
221,19
223,48
231,1
239,3
242,1
244,1
252,4
255,96
293,1
298,1
300,881
303,1
325,1
339,2
342,1
375,1
385,1
400,522
423,1
439,1
459,1
491,1
500,108
600,79
603,2
607,1
618,3
677,1
700,60
800,22
900,30
1000,48
1100,1
1500,2
2000,10
