quantity,count
1,71
2,22
3,31
4,16
5,28
6,22
7,14
8,13
9,9
10,39
11,14
12,14
13,6
14,12
15,6
16,8
17,6
18,8
19,4
20,24
21,4
22,3
23,4
24,4
25,4
26,6
27,2
28,3
29,4
30,12
31,4
32,3
33,4
34,4
35,7
36,6
37,5
38,10
40,6
41,2
42,1
43,6
44,3
45,1
47,1
48,4
49,2
50,7
51,1
52,5
54,5
56,1
57,2
58,2
59,2
60,1
61,1
62,7
63,2
64,3
65,4
66,3
67,1
68,6
69,8
70,6
71,2
74,5
75,1
76,4
77,1
78,1
79,3
80,9
81,2
82,1
83,2
84,6
85,5
86,7
87,1
88,3
89,5
90,7
91,4
92,3
93,2
94,3
95,8
96,3
97,5
98,3
99,7
100,295
103,1
104,1
119,1
120,1
124,1
135,1
150,1
152,1
168,1
192,1
195,3
200,15
214,1
226,1
254,1
300,5
331,1
488,1
700,1
800,1
1988,1
