quantity,count
1,164
2,42
3,43
4,13
5,184
6,9
7,14
8,3
9,3
10,92
11,2
12,8
13,2
14,5
15,1
16,4
17,28
18,34
19,22
20,50
21,42
22,12
23,2
24,4
25,14
26,12
27,3
28,11
29,13
30,131
31,2
32,4
33,3
34,6
35,1
36,3
37,2
38,6
39,3
40,23
41,89
43,2
45,3
47,3
49,3
50,25
54,5
55,3
56,2
57,1
58,4
59,11
60,3
62,13
63,1
64,4
65,1
66,1
68,3
69,3
70,2
71,17
72,2
73,3
74,1
75,2
76,8
77,3
79,1
80,7
81,2
82,6
83,1
84,1
85,1
86,2
87,1
88,1
89,28
90,46
91,1
92,3
93,7
94,13
95,3
96,7
98,13
99,14
100,9571
103,1
104,1
106,3
112,1
114,2
115,25
120,3
123,1
126,23
128,2
130,1
134,1
135,1
142,2
143,1
144,1
146,1
150,1
157,1
169,1
170,1
174,1
175,1
180,1
195,60
196,85
200,739
204,31
207,5
212,3
217,1
218,111
220,1
223,110
226,36
236,1
238,1
245,1
247,1
254,1
278,1
280,1
283,1
300,301
350,2
400,23
478,1
500,21
600,1
700,86
783,1
800,10
900,3
1000,15
1050,3
1100,9
1300,2
1389,2
1500,2
1600,1
2000,4
2300,1
3000,2
4717,2
6500,1
