quantity,count
1,460
2,364
3,80
4,49
5,478
6,172
7,24
8,42
9,52
10,601
11,23
12,29
13,82
14,15
15,200
16,23
17,36
18,43
19,50
20,182
21,34
22,150
23,42
24,58
25,137
26,38
27,58
28,47
29,146
30,1111
31,10
32,22
33,64
34,261
35,17
36,18
37,8
38,9
39,5
40,32
41,7
42,8
43,6
44,133
45,8
46,2
47,8
48,10
49,16
50,63
51,4
52,14
53,13
54,15
55,6
56,3
57,5
58,7
59,5
60,15
61,6
62,46
63,50
64,17
65,3
66,13
67,53
68,3
69,3
70,19
71,6
72,5
73,8
74,1
75,14
76,16
77,20
78,2
79,6
80,17
81,6
82,5
83,8
84,29
85,11
86,4
87,9
88,8
89,9
90,23
91,10
92,5
93,64
94,10
95,31
96,18
97,10
98,4
99,8
100,51542
101,7
102,3
103,3
104,3
105,6
106,7
108,4
109,1
110,43
111,3
112,1
116,2
117,2
118,3
120,5
121,1
123,1
125,5
126,2
127,2
129,87
130,6
131,1
132,1
133,4
135,6
137,1
138,1
140,1
142,2
143,82
144,1
145,8
148,1
150,10
151,2
152,2
154,1
155,1
156,1
157,2
158,6
160,1
162,2
163,2
164,81
165,13
166,1
168,1
169,2
170,1
171,172
172,2
173,6
175,4
176,97
178,3
180,3
181,3
182,1
183,1
185,1
187,1
188,43
190,1
193,1
195,61
196,3
200,1960
203,1
205,1
209,1
215,1
219,1
224,2
230,1
237,28
238,1
241,1
247,2
250,8
253,2
255,2
257,1
262,1
265,1
268,1
270,3
280,1
286,1
295,1
296,1
300,198
301,1
304,1
307,3
328,1
340,5
344,4
357,1
365,2
371,1
400,240
403,1
410,1
416,1
425,1
440,1
443,1
447,1
450,3
463,1
476,1
485,1
500,77
510,1
517,36
518,22
520,1
534,1
556,1
557,2
600,11
637,1
640,2
650,2
665,2
675,2
695,1
700,47
716,1
745,2
750,1
760,1
770,1
800,42
816,1
836,2
876,1
900,9
966,3
967,2
1000,50
1050,1
1055,1
1100,1
1110,1
1167,3
1181,1
1200,1
1300,1
1308,1
1315,1
1400,2
1500,2
1520,1
1544,1
1589,4
1800,1
2000,3
2069,3
2100,1
2466,1
2500,4
2586,3
2970,2
2974,1
3048,3
3304,1
3312,1
3377,4
3381,1
3393,3
3491,1
4000,1
4452,1
4880,1
4966,4
6151,1
6471,1
6556,4
7242,1
7763,1
7821,1
7904,3
8000,1
8284,1
11381,1
12416,1
14485,3
16037,1
18624,1
21728,2
