quantity,count
1,881
2,280
3,464
4,120
5,710
6,70
7,128
8,47
9,45
10,720
11,14
12,48
13,27
14,14
15,250
16,69
17,44
18,99
19,24
20,218
21,25
22,18
23,94
24,42
25,54
26,29
27,85
28,61
29,64
30,1036
31,14
32,5
33,8
34,4
35,11
36,87
37,3
38,11
39,4
40,23
41,14
42,14
43,6
44,101
45,14
46,8
47,13
48,9
49,7
50,100
51,6
52,9
53,7
54,8
55,12
56,14
57,6
58,5
59,3
60,38
61,5
62,2
63,17
64,8
65,2
66,21
67,31
68,42
69,8
70,7
72,31
73,23
74,2
75,9
76,14
77,5
78,8
79,6
80,16
81,5
82,2
83,71
84,4
85,3
86,2
87,6
88,11
89,9
90,5
91,4
92,1
93,43
94,7
95,11
96,12
97,12
98,21
99,15
100,45260
102,1
103,1
104,2
109,2
110,38
112,6
117,3
122,1
125,3
127,4
129,80
133,1
136,1
139,1
143,90
146,8
148,1
150,1
151,1
152,1
154,1
155,1
164,59
166,1
169,2
170,1
171,142
173,2
175,3
176,64
180,11
185,4
188,9
190,2
191,1
195,45
196,5
197,5
200,1574
201,1
210,1
227,2
229,4
230,1
233,7
244,1
246,4
252,1
279,1
300,180
303,1
312,1
348,15
350,1
398,1
400,206
410,1
500,54
600,5
665,1
700,37
800,30
1000,35
2000,3
3757,1
5000,1
23800,1
34500,1
