quantity,count
1,1065
2,193
3,124
4,79
5,172
6,105
7,53
8,56
9,25
10,416
11,21
12,36
13,66
14,27
15,153
16,80
17,17
18,21
19,6
20,58
21,26
22,15
23,20
24,48
25,38
26,18
27,16
28,13
29,23
30,576
31,24
32,16
33,11
34,9
35,9
36,21
37,11
38,4
39,9
40,50
41,4
42,12
43,9
44,17
45,12
46,9
47,10
48,7
49,8
50,146
51,5
52,12
53,10
54,6
55,5
56,13
57,16
58,2
59,4
60,445
61,5
62,7
63,4
64,7
65,1
66,17
67,2
68,3
69,6
70,322
71,5
72,6
73,5
74,8
75,9
76,11
77,5
78,9
79,6
80,27
81,15
82,15
83,28
84,15
85,10
86,21
87,2
88,16
89,6
90,14
91,6
92,2
93,10
94,8
95,12
96,25
97,27
98,17
99,18
100,36759
101,15
102,6
103,4
104,7
106,1
107,5
110,5
112,2
113,29
114,3
115,2
116,9
117,2
118,1
120,6
121,4
122,2
123,2
124,2
125,3
126,3
127,2
129,3
130,4
131,3
135,3
137,3
139,3
140,15
141,7
142,8
143,2
144,4
145,1
146,2
147,2
148,1
149,2
150,57
151,3
153,1
154,2
155,1
156,2
160,3
162,1
163,3
165,4
166,3
168,1
169,2
170,5
172,7
176,3
179,3
180,11
181,1
182,5
184,2
185,36
187,46
188,1
189,2
190,3
192,1
193,1
194,1
196,3
197,1
198,7
199,7
200,3523
201,2
203,6
205,2
206,1
207,27
211,13
213,26
214,2
216,4
225,1
227,1
238,1
243,1
244,1
245,2
250,7
251,2
252,1
253,2
257,1
259,1
263,1
267,1
270,4
272,26
275,1
277,1
280,5
282,1
283,1
285,1
286,1
290,1
298,1
299,2
300,711
301,52
308,1
310,7
317,2
320,5
323,1
324,2
330,20
335,1
336,1
340,17
344,2
346,1
349,1
350,12
351,2
356,1
360,8
362,4
364,1
365,1
366,1
370,14
372,14
373,1
378,1
380,3
384,5
388,1
390,13
392,7
396,1
398,1
400,913
401,2
404,1
406,9
408,2
410,29
412,1
413,1
414,2
415,1
416,2
417,1
422,1
423,2
428,6
430,14
440,29
450,23
451,1
452,7
456,1
460,1
461,4
464,4
466,1
470,3
476,1
477,55
478,1
480,9
490,11
500,564
510,1
516,1
561,1
573,1
578,1
579,1
584,1
586,2
598,2
600,601
610,1
625,1
650,1
658,3
667,1
668,1
670,1
676,1
684,1
700,371
716,1
718,1
740,2
770,1
800,402
801,2
818,1
830,5
867,1
869,1
900,202
954,1
955,1
958,4
990,1
1000,100
1040,1
1045,2
1048,1
1070,1
1100,93
1102,1
1174,2
1200,227
1300,6
1330,1
1386,2
1400,4
1500,11
1555,1
1600,12
1700,11
1765,1
1770,1
1800,1
1900,1
1975,1
2000,42
2100,2
2200,2
2300,5
2382,1
2400,1
2500,2
2600,2
2900,1
2937,4
3200,1
3475,1
3696,1
3996,1
4000,1
4100,1
4900,1
5000,8
5200,1
7000,1
8200,1
10000,2
10750,1
12500,1
17500,1
20000,7
20700,1
25000,1
