distance_ticks,count
0,4757
1,806
2,259
3,260
4,247
5,123
6,209
7,114
8,62
9,95
10,67
11,80
12,227
13,72
14,164
15,163
16,96
17,373
18,114
19,71
20,66
21,61
22,55
23,68
24,91
25,33
26,20
27,37
28,31
29,82
30,40
31,23
32,15
33,22
34,28
35,20
36,12
37,23
38,11
39,12
40,15
41,9
42,14
43,21
44,18
45,16
46,13
47,12
48,13
49,7
50,15
51,6
52,12
53,8
54,6
55,5
56,6
57,3
58,10
59,2
60,5
61,4
62,5
63,4
64,4
65,5
66,9
67,28
68,8
69,4
70,9
71,5
72,4
73,4
74,5
75,2
76,1
77,8
78,11
79,2
81,3
82,2
83,4
84,4
85,2
86,2
87,3
88,3
89,6
90,3
91,2
92,2
93,4
94,3
95,1
96,23
97,13
98,4
99,3
100,5
101,2
103,2
104,1
105,1
106,1
107,2
108,1
109,3
110,1
111,3
112,5
113,2
114,2
117,16
118,3
119,3
120,1
121,1
122,1
124,3
125,3
126,1
127,3
128,2
129,2
130,2
131,2
132,8
133,6
135,4
136,1
138,2
139,2
141,3
144,1
148,1
152,1
160,1
162,2
164,1
166,1
168,1
170,1
171,2
173,1
174,7
175,3
176,4
177,3
178,4
179,2
180,1
181,4
182,2
183,6
184,3
185,4
186,3
187,6
188,5
189,9
190,4
191,11
192,5
193,7
194,6
195,18
196,17
197,40
198,50
199,68
200,77
201,70
202,19
203,10
204,7
205,10
206,14
207,20
208,36
209,38
210,39
211,86
212,82
213,25
214,11
215,13
216,14
217,14
218,18
219,19
220,20
221,13
222,22
223,32
224,42
225,73
226,90
227,155
228,237
229,226
230,106
231,67
232,33
233,25
234,14
235,23
236,13
237,13
238,10
239,7
240,12
241,11
242,14
243,6
244,4
245,5
246,2
247,2
248,2
249,1
251,1
252,3
256,1
257,2
258,3
259,2
262,2
264,2
266,2
270,1
276,1
277,1
278,1
279,2
283,1
285,3
290,1
292,2
298,1
299,1
301,2
303,1
304,3
305,2
306,1
307,2
308,1
309,2
311,1
314,1
315,1
318,1
323,1
325,1
326,1
332,1
335,1
336,1
337,3
338,1
342,1
345,1
351,1
357,1
360,3
362,1
365,1
369,1
375,3
380,1
383,1
404,2
408,1
409,1
413,1
414,1
418,2
419,1
420,2
424,1
425,1
426,1
427,1
438,2
444,2
445,3
446,1
451,1
452,1
453,3
456,1
458,1
459,3
461,2
463,1
464,3
468,1
473,5
476,1
477,1
481,1
483,1
486,1
487,1
488,1
490,2
492,1
494,1
495,2
504,1
505,1
506,2
508,2
509,2
511,3
512,1
513,1
514,1
515,2
517,1
518,1
522,2
523,1
524,1
526,1
527,2
528,2
529,2
530,4
531,2
532,7
533,4
534,2
535,4
536,5
537,6
538,6
539,5
540,12
541,37
542,37
543,28
544,34
545,30
546,55
547,90
548,113
549,69
550,49
551,40
552,24
553,16
554,5
555,7
556,8
557,4
558,7
559,2
560,3
561,3
562,3
563,3
564,2
565,4
566,1
568,1
572,2
574,1
578,2
579,1
584,1
587,1
588,2
589,3
590,1
591,2
594,1
596,1
608,1
610,1
617,1
619,1
622,1
623,2
624,2
629,1
636,1
639,2
672,1
687,1
698,1
699,1
700,1
701,1
709,1
720,2
726,2
730,1
733,3
740,1
746,2
748,1
750,1
753,2
757,4
759,3
762,1
763,1
770,3
771,1
773,2
783,1
801,2
813,1
822,3
836,1
838,1
839,1
848,1
853,1
859,1
860,1
861,1
863,2
864,1
874,1
880,1
887,2
898,1
907,1
909,1
919,1
930,1
947,1
953,1
964,1
969,1
970,1
972,1
974,1
983,1
992,1
1014,1
1018,1
1025,1
1053,1
1058,2
1065,1
1072,1
1073,1
1078,1
1086,1
1131,1
1147,1
1155,3
1173,1
1193,1
1200,2
1233,1
1247,1
1259,1
1278,1
1296,1
1298,1
1300,1
1373,1
1396,1
1406,1
1435,1
1436,1
1442,1
1505,1
1560,1
1576,1
1623,1
1643,2
1653,1
1654,1
1739,3
1757,3
1759,1
1775,1
1806,3
1828,2
1846,2
1869,1
1871,2
1872,3
1877,3
1892,3
1904,1
1923,3
1937,1
1944,22
1952,7
1954,7
1958,22
2003,31
2043,1
2045,1
2047,1
2056,7
2058,21
2061,7
2063,21
2067,1
2085,2
2095,18
2096,7
2104,1
2108,14
2119,29
2124,1
2130,2
2140,18
2141,5
2150,1
2189,2
2205,2
2220,1
2228,13
2247,1
2248,2
2271,8
2340,1
2356,2
2375,1
2449,3
2487,1
2508,2
2510,1
2550,1
2573,1
2650,5
3263,1
3638,1
3713,1
4101,1
4477,1
4761,1
4923,1
7310,1
7486,1
