quantity,count
1,327
2,84
3,27
4,17
5,62
6,22
7,31
8,24
9,25
10,70
11,13
12,21
13,20
14,13
15,18
16,11
17,6
18,6
19,11
20,25
21,6
22,5
23,6
24,8
25,10
26,11
27,7
28,6
29,4
30,17
31,8
32,7
33,4
34,2
35,3
36,6
37,8
38,9
39,5
40,8
41,5
42,1
43,3
44,7
45,6
46,2
47,4
48,4
49,6
50,6
51,4
52,7
53,3
54,1
55,5
56,6
57,2
58,1
59,7
60,4
62,4
63,3
64,7
65,1
67,4
68,6
69,4
70,10
71,2
72,4
73,4
74,3
75,4
76,3
77,2
78,2
79,4
80,8
81,3
82,4
85,5
86,2
87,3
88,3
89,3
90,7
91,2
92,1
93,5
95,3
96,2
97,4
98,5
99,9
100,162
101,1
111,1
115,2
142,1
163,1
166,1
184,1
189,1
199,1
200,1
213,1
215,1
217,1
241,1
278,1
500,1
