distance_ticks,count
0,22195
1,5685
2,3506
3,2679
4,2076
5,1656
6,1643
7,886
8,818
9,991
10,1006
11,565
12,563
13,399
14,397
15,357
16,329
17,283
18,415
19,373
20,724
21,1656
22,1463
23,1301
24,1185
25,975
26,730
27,558
28,389
29,305
30,283
31,297
32,387
33,402
34,462
35,552
36,669
37,624
38,634
39,529
40,659
41,314
42,209
43,147
44,91
45,67
46,46
47,61
48,55
49,39
50,66
51,77
52,97
53,77
54,62
55,59
56,29
57,53
58,22
59,41
60,66
61,47
62,24
63,14
64,13
65,10
66,6
67,6
68,9
69,5
70,5
71,4
72,4
73,7
74,2
75,9
76,7
77,6
78,7
79,7
80,2
81,2
82,7
83,2
84,2
85,2
86,5
87,3
88,3
89,4
90,8
91,5
92,10
93,10
94,18
95,16
96,18
97,12
98,5
99,2
100,2
101,1
102,1
104,1
106,3
107,3
110,3
111,1
113,1
114,1
115,3
116,4
117,3
120,3
121,1
123,4
128,1
131,8
132,1
133,2
134,2
135,2
136,1
137,7
138,19
139,4
140,3
142,2
143,3
144,2
145,3
146,5
147,2
148,13
149,9
150,10
151,17
152,20
153,17
154,26
155,19
156,38
157,80
158,113
159,240
160,422
161,649
162,413
163,399
164,358
165,380
166,353
167,233
168,286
169,113
170,81
171,78
172,49
173,57
174,82
175,147
176,265
177,672
178,561
179,235
180,156
181,136
182,352
183,774
184,441
185,322
186,161
187,43
188,18
189,8
190,5
191,5
192,3
193,5
194,5
196,2
199,2
200,3
201,1
204,1
206,1
208,3
210,1
211,2
212,2
213,1
214,2
215,3
216,1
217,4
218,1
220,3
221,3
222,2
227,1
229,1
230,2
231,6
233,1
235,1
236,1
237,5
238,6
243,2
244,1
245,1
246,1
248,1
250,2
251,8
252,2
253,1
254,1
255,1
256,3
257,12
258,3
259,1
260,2
262,1
263,1
265,1
266,1
267,2
269,1
273,3
274,1
275,1
276,1
277,2
281,4
284,1
288,2
291,1
293,1
300,5
301,1
302,1
307,1
308,1
310,2
316,1
317,3
323,1
324,1
325,1
328,1
330,1
332,2
333,11
334,2
336,1
337,3
343,1
346,1
348,1
351,5
354,1
355,3
356,1
357,4
359,3
364,3
371,2
372,1
374,1
375,1
376,1
377,1
378,3
380,1
382,2
383,3
384,1
385,4
386,3
389,2
400,4
401,3
402,1
403,1
407,3
408,2
410,2
413,6
415,2
416,3
417,5
418,2
420,1
422,1
423,4
424,3
425,4
426,4
427,2
428,6
429,5
430,6
431,26
432,13
433,32
434,40
435,118
436,254
437,423
438,592
439,435
440,302
441,163
442,108
443,79
444,74
445,52
446,48
447,8
448,14
449,10
450,4
451,22
452,2
456,3
457,1
461,1
462,1
467,1
473,1
481,1
490,4
491,1
492,1
496,1
498,1
500,17
501,1
502,2
503,3
510,1
518,1
524,1
528,1
530,2
532,1
533,4
535,1
537,1
538,1
540,2
543,1
544,1
546,1
548,3
550,3
551,1
553,1
555,1
557,17
562,1
566,1
569,1
572,1
576,1
578,1
579,1
584,1
587,1
592,2
595,2
598,1
600,6
604,1
607,2
615,1
617,1
623,3
625,1
633,21
637,1
645,1
651,4
657,1
663,2
672,1
673,1
675,1
681,1
691,1
694,1
700,5
702,1
707,1
715,2
721,1
724,1
730,1
731,2
733,5
736,1
751,1
753,1
757,1
758,1
759,3
767,1
770,1
772,1
788,1
800,2
833,1
842,1
847,1
848,1
850,1
851,1
852,1
857,2
861,1
865,1
880,7
900,3
905,2
918,1
920,1
925,1
933,1
945,1
950,1
951,3
977,1
981,1
1000,5
1012,1
1017,2
1026,1
1033,1
1057,4
1080,1
1082,2
1085,1
1099,1
1100,2
1102,1
1125,1
1133,6
1168,2
1169,4
1172,1
1179,2
1180,5
1181,5
1195,1
1203,1
1250,1
1257,1
1265,1
1274,1
1277,1
1300,4
1332,3
1333,1
1353,3
1364,3
1375,3
1380,2
1385,1
1387,3
1438,1
1443,3
1459,1
1462,1
1464,1
1471,3
1474,1
1485,4
1487,35
1493,1
1494,1
1500,3
1501,1
1507,36
1517,3
1521,39
1526,1
1540,38
1543,32
1553,1
1557,3
1574,1
1593,32
1604,1
1621,1
1623,36
1625,1
1632,1
1634,2
1638,2
1642,1
1643,2
1644,36
1647,33
1648,1
1651,1
1664,36
1670,1
1682,1
1690,32
1699,36
1700,1
1707,1
1708,1
1713,1
1787,1
1808,2
1820,10
1880,3
1928,2
2004,1
2057,2
2392,1
2451,1
2500,1
4133,1
