event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,76809,0.6564871794871795,0.6712997834688574,2.1929126259982676,0.6712997834688574
limit_sell,76478,0.6536581196581197,0.6388455156764417,2.0868953512097095,0.6388455156764417
market_buy,3234,0.027641025641025642,0.028288734892764525,0.09240986731636412,0.028288734892764525
market_sell,3347,0.028606837606837607,0.02795912835509872,0.09133315262665583,0.02795912835509872
cancel_bid,73948,0.632034188034188,1.0301909967107945,3.3652905892552627,1.0301909967107945
cancel_ask,73249,0.626059829059829,0.9195319320526912,3.0038043113721247,0.9195319320526912
