quantity,count
1,2167
2,1020
3,350
4,500
5,466
6,360
7,170
8,93
9,83
10,1014
11,73
12,101
13,173
14,96
15,589
16,146
17,62
18,70
19,154
20,171
21,86
22,110
23,104
24,125
25,108
26,94
27,174
28,93
29,113
30,905
31,44
32,17
33,88
34,55
35,28
36,49
37,22
38,12
39,19
40,75
41,39
42,16
43,34
44,39
45,33
46,22
47,21
48,38
49,33
50,134
51,18
52,160
53,12
54,37
55,21
56,27
57,19
58,19
59,8
60,167
61,10
62,4
63,11
64,15
65,12
66,11
67,44
68,264
69,4
70,16
71,49
72,13
73,14
74,87
75,14
76,72
77,9
78,8
79,47
80,13
81,7
82,3
83,5
84,25
85,20
86,13
87,4
88,7
89,3
90,12
91,8
92,6
93,3
94,7
95,10
96,4
97,26
98,5
99,23
100,60804
101,124
102,7
103,3
104,6
105,14
106,6
107,7
108,11
109,5
110,2
111,5
112,7
113,7
114,5
115,2
116,8
117,4
118,9
119,6
120,7
121,5
122,2
123,4
124,1
125,1
126,1
127,1
128,1
129,5
130,13
132,15
133,1
134,1
135,3
136,1
140,8
141,3
142,1
143,1
144,1
146,2
147,3
148,6
149,3
150,23
154,2
157,2
160,1
161,2
162,1
168,2
170,3
171,2
172,1
173,2
175,1
176,3
181,1
182,1
183,1
184,2
186,4
188,2
190,1
195,1
196,69
197,75
198,2
199,5
200,1780
203,1
209,1
217,1
221,2
227,1
233,2
235,19
237,1
239,1
246,1
250,1
251,1
252,2
266,1
267,1
269,16
270,1
271,2
272,1
285,6
286,1
297,133
298,2
300,357
307,133
308,178
327,11
328,67
338,5
351,58
355,1
361,40
369,1
388,1
400,48
402,1
415,2
424,1
432,1
480,2
500,40
600,60
603,1
625,6
683,1
696,1
700,20
720,1
731,1
783,2
800,2
802,1
824,1
830,1
834,2
840,1
869,1
901,1
960,1
1000,52
1042,1
1086,1
1100,3
1259,1
1300,2
1307,1
1389,1
1400,2
1440,1
1500,2
1600,6
1700,7
1800,4
1900,1
2000,23
2100,1
2200,2
2600,2
2700,1
3488,1
5000,2
9025,1
10000,6
