quantity,count
1,515
2,200
3,138
4,145
5,136
6,102
7,105
8,102
9,96
10,278
11,87
12,140
13,85
14,84
15,117
16,85
17,65
18,74
19,61
20,125
21,60
22,51
23,52
24,84
25,80
26,72
27,53
28,44
29,37
30,90
31,39
32,59
33,52
34,64
35,54
36,70
37,62
38,44
39,42
40,80
41,39
42,54
43,49
44,42
45,42
46,53
47,48
48,47
49,37
50,283
51,40
52,45
53,40
54,47
55,52
56,48
57,32
58,48
59,27
60,67
61,33
62,32
63,38
64,58
65,40
66,55
67,40
68,39
69,38
70,60
71,35
72,34
73,49
74,46
75,56
76,67
77,31
78,25
79,43
80,85
81,48
82,49
83,39
84,51
85,45
86,42
87,46
88,96
89,41
90,55
91,25
92,46
93,42
94,43
95,51
96,45
97,42
98,57
99,117
100,7639
101,10
102,13
103,14
104,8
105,6
106,8
107,18
108,7
109,11
110,8
111,6
112,40
113,12
114,8
115,6
116,6
117,2
118,10
119,6
120,5
121,4
122,4
123,6
124,15
125,5
126,4
127,4
128,4
129,9
130,5
131,1
132,6
133,14
134,9
135,4
136,3
137,6
138,2
139,5
140,7
141,5
142,6
143,2
144,3
145,9
146,5
147,3
148,7
149,7
150,17
151,5
152,6
153,7
154,4
155,10
156,1
157,3
158,13
159,5
160,4
161,5
162,5
163,5
164,3
165,7
166,8
167,4
168,2
169,4
170,9
171,2
172,6
173,3
174,2
175,5
176,4
178,6
179,6
180,2
181,4
182,5
183,4
184,2
185,6
186,6
187,3
188,6
189,3
190,13
191,1
192,6
193,8
194,4
195,4
196,9
197,5
198,7
199,14
200,755
201,1
202,3
203,1
204,2
205,3
206,2
208,1
209,1
210,1
212,2
213,6
215,1
216,1
217,1
220,1
221,1
222,2
224,2
225,2
227,2
228,1
229,1
230,1
233,1
234,2
235,1
238,2
240,2
241,1
242,1
247,1
248,1
250,5
252,1
253,1
254,1
255,1
256,1
257,4
259,2
260,1
261,2
263,2
264,1
268,2
269,1
274,1
275,1
276,2
279,1
281,2
282,2
284,1
286,2
288,2
291,1
292,1
293,2
295,1
296,3
299,1
300,148
302,1
307,2
309,1
312,1
313,1
315,1
317,1
318,3
320,1
321,1
322,1
325,1
327,2
331,1
332,1
334,1
336,1
342,1
348,1
349,1
350,2
354,2
361,1
368,2
370,1
372,1
374,1
378,1
379,1
380,1
381,1
385,1
386,1
389,1
393,1
395,1
398,3
399,1
400,65
401,1
403,2
404,1
405,1
419,1
445,1
446,3
455,1
458,1
464,1
466,1
471,1
479,1
487,1
488,2
490,1
491,1
496,1
500,49
508,1
520,1
524,1
528,1
553,1
568,1
578,1
580,1
593,1
596,1
600,13
604,1
607,1
612,1
616,1
623,1
624,1
644,1
653,1
674,1
684,1
696,1
700,10
735,1
742,1
758,1
800,4
806,1
807,1
814,1
845,1
900,4
1000,2
1003,1
1060,1
1081,1
1100,4
1139,1
1151,1
1361,1
1400,1
1413,1
1700,2
1892,1
2100,1
3000,1
35000,1
