quantity,count
1,21
2,10
3,9
4,4
5,5
6,6
7,3
8,2
9,5
10,4
11,5
14,2
15,3
16,3
17,1
19,2
20,5
21,2
23,2
24,1
25,5
26,1
27,1
29,1
30,7
32,2
33,3
35,3
36,2
37,4
39,1
40,6
41,2
42,1
44,4
45,1
50,18
55,4
56,2
59,3
60,9
63,5
64,2
65,4
66,4
67,1
68,1
70,1
71,1
72,1
73,1
74,2
75,1
76,2
79,1
80,2
82,1
84,1
85,1
87,1
90,1
94,3
95,1
96,1
97,1
98,1
100,368
103,2
104,1
112,3
120,1
134,1
138,1
142,1
150,2
151,1
158,1
159,1
160,2
163,1
168,2
169,1
170,3
171,1
175,2
179,1
180,2
186,1
191,1
193,1
194,1
199,1
200,37
205,1
210,1
235,1
240,1
250,1
275,1
276,1
288,1
300,33
306,1
311,1
320,1
349,1
372,1
378,1
380,1
393,1
395,1
400,16
410,1
439,1
445,1
450,2
497,1
499,1
500,6
507,1
513,1
566,1
600,4
607,1
684,1
694,1
697,1
699,1
700,1
794,1
797,1
800,2
811,1
850,1
1000,6
1296,1
1619,1
1699,1
1900,1
2000,2
2100,1
2306,1
2800,1
3000,3
3571,1
3662,1
5030,1
6300,1
7523,1
