quantity,count
1,18
2,4
3,10
4,22
5,16
6,5
7,10
8,2
9,5
10,100
11,6
12,15
13,10
14,5
15,29
16,5
17,8
18,5
19,7
20,16
21,6
22,6
23,5
24,29
25,7
26,5
27,5
28,7
29,11
30,298
31,3
32,4
33,3
35,2
36,3
37,4
38,4
39,4
40,15
41,8
42,7
43,5
44,8
45,14
46,21
47,8
48,8
49,8
50,9
51,2
52,2
53,1
54,5
55,5
57,4
58,1
59,5
60,3
61,8
62,2
64,3
65,4
66,3
67,2
68,1
69,1
70,2
71,2
72,5
73,2
74,3
76,4
77,2
78,3
79,1
80,7
81,2
82,2
85,1
90,1
94,1
96,1
98,2
99,1
100,5777
110,1
111,2
116,1
120,1
132,1
133,1
137,1
138,2
145,1
150,1
153,1
160,1
165,1
166,1
169,1
172,2
173,1
175,15
178,1
179,5
180,15
186,2
189,16
193,1
197,2
198,1
199,3
200,1179
201,1
205,2
211,2
215,1
216,2
227,30
229,1
230,1
236,1
245,1
252,1
279,3
292,1
297,1
298,1
299,11
300,463
301,2
304,1
311,1
318,1
322,1
323,1
325,1
335,1
400,272
404,3
410,6
412,1
420,7
422,1
424,2
426,1
429,3
430,10
434,3
436,1
439,3
440,10
450,23
459,6
460,8
465,1
468,2
470,6
472,2
480,6
482,1
487,1
490,25
500,281
530,1
540,7
550,3
585,1
593,1
600,10
679,1
700,3
800,51
804,1
820,1
899,1
900,2
1000,51
1200,44
1239,1
1300,126
1400,19
1500,2
1700,67
1800,116
1900,41
2000,4
2200,1
3000,1
3300,1
3400,1
3500,1
4000,1
4300,1
5000,1
5988,1
8851,1
16190,1
