quantity,count
1,31
2,9
3,13
4,8
5,8
6,5
7,7
8,6
9,6
10,24
11,4
12,9
13,1
14,9
15,3
16,4
17,7
18,7
19,10
20,15
21,4
22,3
23,6
24,6
25,5
26,10
27,4
28,4
29,9
30,6
31,12
32,1
33,4
34,2
35,3
36,4
38,5
40,5
41,2
42,3
43,3
44,11
45,10
46,4
47,2
48,2
49,4
50,10
51,2
52,1
53,4
54,2
55,6
56,4
58,2
59,3
60,1
61,2
62,5
63,1
64,1
66,1
67,4
68,1
69,5
70,2
71,7
72,2
73,2
74,1
76,2
77,3
78,1
79,2
80,2
81,2
82,1
83,1
85,2
86,4
89,1
90,7
91,1
92,1
94,1
95,3
96,1
97,2
98,7
99,3
100,347
101,1
104,2
115,1
116,1
130,2
134,1
142,1
145,1
156,1
162,1
163,1
164,1
167,1
169,1
175,1
180,1
183,1
186,2
190,1
200,70
202,1
216,1
227,1
261,1
297,1
300,11
338,1
379,1
396,1
400,11
420,1
431,1
467,1
471,1
480,2
500,4
609,1
614,1
700,1
977,1
1000,3
1043,1
1211,1
1400,1
3300,1
