quantity,count
1,1276
2,460
3,248
4,313
5,403
6,174
7,167
8,212
9,174
10,2142
11,104
12,48
13,44
14,26
15,817
16,97
17,49
18,58
19,50
20,494
21,71
22,63
23,140
24,101
25,76
26,60
27,71
28,93
29,189
30,1110
31,32
32,147
33,32
34,64
35,69
36,23
37,43
38,14
39,14
40,81
41,8
42,7
43,41
44,16
45,509
46,19
47,9
48,11
49,44
50,230
51,38
52,7
53,5
54,22
55,27
56,38
57,29
58,13
59,27
60,190
61,25
62,14
63,43
64,18
65,29
66,25
67,20
68,24
69,26
70,209
71,12
72,19
73,13
74,15
75,32
76,11
77,18
78,25
79,38
80,165
81,16
82,20
83,11
84,35
85,20
86,20
87,5
88,20
89,13
90,22
91,16
92,9
93,41
94,24
95,18
96,7
97,6
98,13
99,66
100,38599
101,3
102,16
103,2
104,3
105,6
106,5
107,5
108,7
109,4
110,3
111,3
112,2
113,4
114,8
115,3
116,3
117,3
118,5
119,5
120,2
121,7
122,7
123,44
124,4
125,2
126,2
127,1
130,5
131,1
132,1
133,2
136,6
138,1
139,2
140,1
142,1
143,3
146,4
147,6
148,2
150,3
151,1
152,3
153,4
154,1
155,2
156,2
157,3
158,2
159,4
160,5
162,2
163,1
164,3
165,3
167,3
168,3
169,4
170,3
172,2
174,2
175,1
177,2
179,1
180,3
183,2
184,2
185,1
186,3
187,1
188,1
189,4
190,3
192,1
193,4
194,3
195,2
196,4
197,2
198,1
199,3
200,482
203,1
206,1
210,26
214,1
216,1
217,1
220,1
221,1
225,1
231,1
236,1
242,1
243,1
251,3
253,1
256,1
260,3
261,1
263,1
265,1
270,1
271,1
272,1
280,5
284,12
294,5
300,62
322,1
324,1
350,2
365,1
400,4
500,45
600,40
644,2
700,33
800,1
1000,52
1200,2
1300,2
5780,1
