event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,56191,0.48026495726495727,0.60800137425309,1.9861378225600939,0.60800137425309
limit_sell,81051,0.6927435897435897,0.5650071727554569,1.8456900976678259,0.5650071727554569
market_buy,4163,0.03558119658119658,0.037936028012825466,0.12392435817522986,0.037936028012825466
market_sell,4922,0.042068376068376066,0.03971354463674718,0.1297309124800408,0.03971354463674718
cancel_bid,52000,0.4444444444444444,0.9470234520349625,3.093609943314211,0.9470234520349625
cancel_ask,77514,0.6625128205128206,0.854538382916137,2.791492050859381,0.854538382916137
