quantity,count
1,31
2,18
3,11
4,13
5,28
6,10
7,22
8,6
9,8
10,25
11,14
12,8
13,8
14,9
15,10
16,3
17,9
18,7
19,11
20,15
21,7
22,4
23,7
24,11
25,10
26,9
27,14
28,5
29,13
30,19
31,2
32,5
33,3
34,14
35,5
36,8
37,12
38,7
39,2
40,8
41,5
42,2
43,4
44,4
45,9
46,5
47,3
48,3
49,4
50,13
51,6
52,7
53,4
54,3
55,6
56,2
57,4
58,2
59,4
60,7
61,1
62,4
63,5
64,3
65,2
66,9
67,1
68,4
69,2
70,8
71,1
72,3
73,7
74,3
75,5
76,1
77,7
78,3
79,4
80,5
81,1
82,5
83,3
85,5
86,3
87,6
88,4
89,7
90,10
91,2
92,1
93,6
94,3
95,3
96,4
97,1
98,4
99,7
100,432
101,1
106,1
108,1
113,1
119,1
120,1
121,1
135,1
140,1
147,1
150,1
153,1
164,1
200,30
212,1
213,1
224,1
266,1
300,4
307,1
400,2
450,1
600,2
623,1
700,1
1000,1
2653,1
