distance_ticks,count
0,13361
1,1823
2,1043
3,811
4,497
5,405
6,318
7,260
8,314
9,421
10,210
11,160
12,163
13,263
14,58
15,53
16,56
17,67
18,39
19,44
20,29
21,38
22,23
23,12
24,20
25,14
26,22
27,15
28,14
29,12
30,47
31,115
32,13
33,6
34,9
35,6
36,4
37,8
38,6
39,4
40,29
41,9
42,7
43,22
44,6
45,9
46,6
47,3
48,4
49,2
50,37
51,5
52,3
53,11
55,4
56,5
57,1
58,9
59,3
60,11
61,10
62,4
63,5
64,1
65,11
66,5
67,5
68,25
69,2
70,19
71,6
72,20
73,21
74,6
75,18
76,28
77,1
78,6
79,5
80,12
81,36
82,3
83,38
84,31
85,32
86,6
87,23
88,52
89,2
90,8
91,5
92,17
93,9
94,2
95,3
96,1
97,2
98,6
99,4
100,19
101,1
102,6
103,16
105,2
106,4
107,4
108,16
109,2
110,7
111,3
112,7
113,30
114,33
115,4
116,2
117,1
118,26
119,2
120,1
121,4
122,1
123,2
125,2
126,8
127,2
128,5
130,1
131,7
132,1
133,5
136,3
137,8
138,1
139,1
140,2
141,1
142,6
143,1
145,1
147,1
148,2
150,18
151,2
152,4
153,1
155,8
156,1
158,3
159,1
160,2
161,1
162,4
163,1
164,1
165,2
167,1
170,3
171,1
172,4
173,4
174,1
175,6
176,10
177,1
178,3
180,2
181,2
182,5
183,1
185,6
186,2
187,12
188,4
190,2
191,2
192,27
193,7
194,1
195,7
196,2
197,2
198,1
199,1
200,2
201,2
202,3
203,6
204,2
205,18
206,2
207,2
208,2
210,3
211,1
212,4
214,2
215,3
217,5
218,1
220,2
221,2
222,1
223,4
225,3
226,3
227,5
228,1
229,1
230,5
231,5
232,1
233,1
235,2
236,1
237,1
238,2
240,5
241,2
242,5
243,2
245,6
246,2
248,1
250,21
253,9
254,3
255,11
256,1
257,2
259,1
260,1
262,1
265,2
266,1
267,3
270,2
272,2
275,4
278,2
280,2
281,1
285,1
286,1
287,3
288,1
291,1
292,10
295,2
297,1
298,1
300,6
302,1
303,5
304,1
305,14
306,2
307,1
310,1
311,1
312,2
313,1
317,3
319,1
320,1
323,2
326,1
330,1
331,1
332,2
336,1
337,1
338,1
342,4
345,4
350,3
353,2
355,4
357,1
362,1
370,1
375,2
381,1
383,1
386,1
387,1
390,2
392,2
395,1
399,1
400,4
403,10
405,12
407,1
420,1
428,1
431,1
440,1
442,2
445,1
450,2
453,2
455,3
492,3
500,1
502,1
505,6
515,1
528,1
529,1
530,1
548,1
550,3
560,1
568,1
571,1
572,1
576,2
585,1
586,1
587,1
592,2
602,1
605,2
636,1
650,1
702,1
705,2
750,1
1006,1
9705,1
19576,1
40587,1
49187,1
19999576,1
