distance_ticks,count
0,15486
1,1784
2,1057
3,883
4,519
5,380
6,230
7,232
8,241
9,370
10,230
11,146
12,137
13,230
14,57
15,54
16,65
17,90
18,40
19,43
20,26
21,41
22,10
23,7
24,14
25,33
26,12
27,53
28,37
29,22
30,43
31,79
32,11
33,4
34,8
35,5
36,11
37,13
38,7
39,9
40,2
41,4
42,8
43,10
44,3
45,1
46,3
47,6
48,2
49,5
50,3
51,1
52,1
54,3
55,8
56,3
57,3
58,4
59,8
60,2
61,5
62,3
63,3
64,2
65,4
66,5
68,9
69,22
70,33
71,32
72,9
73,3
74,32
76,36
77,2
78,1
79,2
80,10
81,4
82,28
83,29
84,6
85,28
86,2
87,9
88,14
89,43
90,48
91,43
92,10
93,52
94,33
95,41
96,6
97,4
98,3
99,5
100,1
102,3
103,1
104,3
105,1
106,6
109,10
111,2
112,1
114,9
116,19
118,28
119,5
121,9
122,26
129,1
131,1
134,1
136,1
137,1
138,1
141,1
142,3
146,1
147,1
150,1
151,1
152,1
153,1
154,1
157,2
159,3
160,1
162,1
163,1
166,1
167,1
168,1
170,2
172,3
174,1
179,1
180,1
181,1
183,1
184,4
185,1
186,1
187,1
190,2
191,5
192,2
195,2
196,2
197,4
198,1
200,2
201,2
202,2
203,1
204,5
205,3
207,1
208,1
209,3
210,1
212,1
215,1
216,1
221,3
222,3
225,1
227,1
234,1
265,1
278,1
304,1
314,1
317,1
322,1
327,1
399,1
400,1
404,1
408,1
420,1
