quantity,count
1,192
2,126
3,55
4,27
5,68
6,25
7,12
8,15
9,22
10,82
11,12
12,9
13,9
14,10
15,36
16,14
17,6
18,6
19,10
20,41
21,4
22,10
23,17
24,17
25,50
26,5
27,14
28,9
29,16
30,224
31,13
32,15
33,7
34,11
35,22
36,7
37,15
38,13
39,7
40,60
41,2
42,6
43,4
44,2
45,6
46,4
47,2
48,15
49,4
50,81
51,2
52,2
53,1
55,8
56,8
57,6
58,15
59,1
60,7
61,2
62,1
63,3
64,6
65,5
66,5
67,1
68,4
69,3
70,4
71,8
72,6
74,6
75,15
76,4
77,1
78,3
79,5
80,5
81,4
82,3
83,3
84,4
85,3
86,1
87,4
88,2
89,2
90,3
91,2
92,1
93,3
94,8
95,11
96,3
97,3
98,6
99,5
100,10531
102,4
104,1
106,1
107,5
108,1
110,1
113,1
117,2
118,5
119,4
120,9
122,2
123,3
124,3
125,10
126,1
127,3
129,1
130,1
131,3
133,4
135,1
137,4
138,5
140,4
141,4
144,2
145,1
146,1
147,12
148,5
149,1
150,19
151,11
152,1
153,1
154,1
157,4
158,2
160,3
161,1
162,2
166,1
168,1
175,1
176,2
179,1
180,2
181,3
182,2
184,2
185,4
187,1
188,1
190,1
192,1
194,1
195,5
198,1
200,2520
201,3
206,1
208,1
211,1
212,1
214,1
218,3
219,1
220,2
222,1
225,3
226,1
230,2
233,1
235,2
237,1
238,1
239,3
240,5
247,3
250,18
253,1
254,1
255,2
256,1
259,2
262,1
267,1
272,1
277,1
279,1
281,1
282,3
285,2
286,3
288,2
290,1
294,1
295,2
299,3
300,2295
301,1
302,12
304,4
305,9
308,1
309,1
310,17
311,1
312,1
315,1
317,1
320,6
324,1
328,4
330,24
331,5
334,4
337,1
340,7
341,1
343,4
344,2
346,2
349,1
353,1
357,1
360,22
361,1
363,2
364,3
370,16
371,1
374,2
375,3
379,2
380,2
381,3
382,5
384,1
386,1
389,2
390,3
392,44
395,1
400,765
402,1
416,1
419,4
428,3
437,5
444,8
448,2
450,2
452,2
458,1
460,1
461,1
465,2
480,1
496,1
500,671
505,3
515,1
520,1
537,1
547,4
550,2
553,3
587,1
600,631
605,4
615,16
616,4
624,4
637,1
638,1
640,23
644,2
650,2
659,26
660,3
670,1
678,1
688,2
700,583
703,1
717,1
718,18
725,2
734,1
744,11
750,13
770,2
775,2
777,1
783,2
800,165
805,1
810,1
834,1
844,4
853,1
867,3
880,1
896,1
898,1
900,201
939,1
962,2
970,1
975,1
994,1
1000,295
1001,2
1034,1
1044,1
1080,2
1100,92
1114,1
1165,2
1166,2
1180,1
1183,4
1200,70
1228,1
1250,4
1265,3
1270,1
1273,1
1284,4
1290,1
1300,39
1325,2
1347,1
1400,44
1450,4
1458,1
1488,2
1500,122
1549,1
1600,41
1639,1
1646,31
1650,2
1700,10
1719,2
1789,4
1800,40
1893,1
1960,1
2000,117
2001,3
2005,2
2041,2
2100,94
2143,1
2200,19
2298,8
2300,8
2307,1
2400,27
2456,2
2500,43
2504,2
2531,2
2537,1
2600,34
2630,2
2700,1
2858,2
2900,1
2910,2
2997,2
3000,28
3113,1
3200,4
3206,1
3300,6
3400,1
3500,4
3554,6
3556,1
3564,4
3571,1
3600,3
3700,2
3786,1
3787,2
3860,1
3886,1
3900,2
3914,2
3916,3
4000,10
4033,1
4148,1
4169,1
4200,1
4300,1
4400,1
4600,1
4800,1
5000,18
5200,1
5300,13
5500,1
5600,2
5800,1
5900,13
6105,2
6300,11
6700,11
7000,1
7200,1
7300,10
7500,6
7600,21
7700,3
8000,1
8489,1
8500,2
8833,1
8900,3
9300,35
10000,17
10532,1
10905,2
15000,5
15300,3
17648,6
19342,1
20000,18
20586,3
21300,1
23087,3
26271,3
28500,1
29977,1
30000,3
33559,3
34025,3
36406,3
49811,2
