distance_ticks,count
0,3857
1,1165
2,564
3,422
4,379
5,285
6,203
7,294
8,234
9,78
10,63
11,51
12,47
13,32
14,32
15,23
16,19
17,25
18,20
19,14
20,17
21,21
22,31
23,21
24,7
25,17
26,13
27,8
28,8
29,5
30,11
31,12
32,16
33,9
34,2
35,2
36,6
37,9
38,11
39,130
40,184
41,61
42,13
43,3
44,3
45,1
46,1
47,5
48,7
49,3
50,4
51,3
52,3
53,4
54,7
55,12
56,3
57,24
58,4
59,3
60,8
61,1
62,3
63,4
64,2
65,12
66,3
67,36
68,5
69,22
71,1
72,5
74,1
75,2
78,2
80,1
81,1
82,2
85,1
90,2
92,1
102,1
107,1
108,1
112,1
117,2
119,1
122,5
123,1
124,1
127,2
128,1
130,1
131,3
133,1
134,2
139,1
140,2
143,13
144,2
145,4
146,2
147,3
149,9
150,13
152,7
153,1
159,1
161,1
162,2
163,1
171,1
175,2
176,1
180,1
191,1
197,1
201,1
202,1
217,1
224,1
230,1
233,1
237,2
239,1
241,1
244,1
272,1
282,1
288,1
297,1
318,1
321,1
322,2
323,1
324,1
345,3
351,1
354,1
360,1
362,1
364,1
402,1
408,1
422,1
428,1
462,1
499,1
502,1
519,1
525,1
