quantity,count
1,85
2,2
4,2
5,32
6,1
7,1
10,17
13,2
14,4
15,20
16,5
17,4
18,9
19,2
20,71
21,3
22,10
23,5
25,7
26,5
27,6
28,3
29,1
30,362
31,44
32,1
33,4
34,1
35,2
37,3
39,1
40,13
45,2
50,8
52,2
54,2
55,3
56,2
58,1
61,1
62,1
65,3
68,1
70,3
71,2
72,1
73,2
75,1
79,2
80,5
85,3
88,1
89,1
90,2
94,1
95,4
98,1
99,1
100,6188
101,1
119,1
125,1
130,1
150,2
152,2
168,1
177,1
197,1
199,2
200,644
215,1
250,1
275,1
300,142
304,1
390,1
400,273
500,340
600,233
649,1
660,1
700,30
745,2
800,18
900,88
1000,122
1014,1
1034,1
1094,1
1100,74
1200,3
1271,1
1300,1
1400,1
1500,6
1600,31
1627,2
1700,52
1800,6
1900,45
2000,114
2100,47
2200,33
2385,1
2493,2
2500,6
2600,22
2800,1
3000,49
3246,2
3500,2
3557,2
3600,1
3619,1
3689,1
3700,1
3789,1
4500,1
4504,1
4600,1
4900,1
5000,3
5100,1
6000,2
6270,4
10000,6
20000,1
33000,2
