quantity,count
1,101
2,10
3,18
4,50
5,19
6,4
7,5
8,7
9,8
10,24
11,8
12,10
13,6
14,11
15,13
16,9
17,3
18,4
19,3
20,20
21,5
22,2
23,1
24,1
25,2
26,4
27,1
28,2
29,3
30,6
31,3
32,3
33,6
35,2
36,5
37,5
38,2
40,9
41,3
42,4
43,5
44,2
45,3
46,4
47,2
48,4
49,1
50,17
51,2
52,2
53,2
54,7
55,2
57,5
58,2
59,4
60,10
61,2
62,1
63,3
64,2
65,4
66,1
67,5
68,2
69,2
70,5
71,2
73,1
74,1
75,4
76,1
77,2
79,4
80,6
82,2
83,3
84,1
85,2
86,2
88,3
89,1
90,3
91,2
92,3
93,2
94,1
95,8
96,6
97,2
98,2
99,9
100,556
104,2
105,1
112,1
117,2
120,1
123,1
130,1
131,1
135,1
137,1
138,1
149,1
150,1
151,1
154,1
160,1
163,1
164,2
167,1
188,1
190,1
199,1
200,40
231,1
240,1
242,1
260,1
268,1
274,1
300,16
400,6
405,1
409,1
417,1
440,1
472,1
500,12
520,1
600,1
670,1
700,4
800,6
979,1
1000,1
1100,1
1198,1
1300,1
1400,2
2150,1
4987,1
