distance_ticks,count
0,6068
1,1328
2,497
3,616
4,666
5,312
6,270
7,185
8,179
9,54
10,56
11,36
12,37
13,42
14,19
15,32
16,45
17,64
18,149
19,169
20,65
21,57
22,183
23,78
24,89
25,133
26,37
27,20
28,17
29,14
30,12
31,11
32,9
33,12
34,70
35,70
36,117
37,10
38,2
39,4
40,7
41,4
42,17
43,8
44,8
45,5
46,5
47,7
48,7
49,1
50,5
51,10
52,2
53,1
54,6
55,5
56,7
57,7
58,3
59,5
60,9
61,6
62,3
63,8
64,5
65,4
66,4
68,3
69,2
70,1
71,1
72,1
73,2
75,3
76,3
77,5
79,2
80,5
81,2
82,2
84,1
85,1
86,1
88,2
89,6
90,10
91,24
92,2
93,4
94,1
95,2
97,1
98,1
99,1
100,3
101,1
103,3
104,3
105,1
106,2
109,1
110,1
111,1
113,2
114,1
115,2
116,5
117,1
120,1
125,1
126,1
127,4
130,11
133,1
135,2
137,2
139,2
140,1
141,5
142,1
143,1
144,1
145,4
146,2
147,1
149,1
150,1
151,1
152,3
154,4
155,1
159,3
160,7
161,1
163,1
164,1
165,1
166,4
169,2
170,9
172,10
173,1
174,1
175,1
178,1
180,2
185,1
188,1
194,5
195,1
198,1
200,10
201,1
203,2
214,1
216,1
217,9
222,9
228,11
230,1
237,2
238,1
244,2
254,1
258,1
262,1
263,1
272,1
280,1
284,2
286,2
300,1
303,1
304,1
309,1
318,1
323,1
324,1
329,1
370,1
373,1
419,1
429,1
467,1
504,1
623,1
