event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,16599,0.14187179487179488,0.14305552948774755,0.4673147296599754,0.14305552948774755
limit_sell,17082,0.146,0.14481626538404735,0.4730664669212214,0.14481626538404735
market_buy,1510,0.012905982905982907,0.010206314031948181,0.03334062583769739,0.010206314031948181
market_sell,1182,0.010102564102564103,0.012802232976598825,0.041820627723556165,0.012802232976598826
cancel_bid,15607,0.1333931623931624,0.2826734885698759,0.9234000626615946,0.2826734885698759
cancel_ask,15813,0.13515384615384615,0.2581998844740289,0.8434529559484946,0.2581998844740289
