distance_ticks,count
0,8887
1,1050
2,415
3,305
4,191
5,126
6,104
7,67
8,58
9,34
10,45
11,42
12,47
13,35
14,72
15,64
16,35
17,38
18,51
19,34
20,17
21,32
22,22
23,35
24,34
25,37
26,30
27,19
28,16
29,15
30,15
31,17
32,20
33,10
34,8
35,27
36,27
37,18
38,37
39,18
40,16
41,14
42,13
43,9
44,34
45,21
46,17
47,54
48,29
49,18
50,18
51,14
52,9
53,11
54,13
55,7
56,14
57,23
58,6
59,7
60,7
61,7
62,42
63,21
64,5
65,10
66,9
67,5
68,5
69,3
70,7
71,5
72,5
73,1
74,9
75,4
76,7
77,3
78,8
79,5
80,1
81,5
82,5
83,3
84,4
85,7
86,9
87,10
88,12
89,13
90,8
91,5
92,14
93,10
94,13
95,17
96,30
97,40
98,36
99,39
100,29
101,10
102,16
103,11
104,16
105,31
106,38
107,108
108,104
109,42
110,24
111,17
112,17
113,9
114,11
115,14
116,4
117,3
118,10
119,5
120,2
121,4
123,3
124,3
125,9
126,4
127,6
128,6
129,8
130,3
131,7
132,8
133,9
134,7
135,12
136,18
137,14
138,21
139,55
140,86
141,141
142,223
143,322
144,300
145,139
146,19
147,15
148,4
149,8
150,4
151,4
152,6
153,6
154,6
155,4
156,5
157,5
158,3
159,5
160,2
161,1
164,1
165,1
169,1
171,4
173,3
174,1
175,1
176,3
177,2
178,2
179,1
182,1
183,1
184,1
186,1
187,1
190,3
192,2
194,1
195,1
196,1
204,1
206,2
208,2
210,2
212,1
214,4
217,1
219,1
220,1
225,4
226,3
227,5
228,1
229,2
230,5
231,2
232,2
233,2
234,2
235,1
236,2
238,1
240,1
243,2
245,4
246,3
248,2
249,3
251,5
255,5
256,3
257,1
258,1
262,1
264,2
267,4
268,4
269,2
270,4
272,3
273,8
274,5
275,1
276,2
277,2
278,6
279,2
280,2
281,3
282,2
283,20
284,8
285,20
286,29
287,44
288,44
289,39
290,53
291,69
292,86
293,121
294,185
295,130
296,68
297,22
298,7
299,3
301,1
302,1
303,1
308,1
313,1
316,1
317,2
319,1
322,1
323,5
324,6
325,1
326,1
327,3
328,3
330,11
331,1
333,2
334,7
335,3
340,3
342,1
343,1
344,1
345,3
349,1
350,5
353,2
358,3
364,1
379,1
384,3
392,3
407,1
410,2
414,1
415,2
416,1
419,1
421,1
426,1
427,1
428,1
433,1
438,1
441,3
453,1
461,1
462,3
464,2
465,1
466,1
467,1
473,2
476,1
477,2
478,3
479,1
481,1
482,1
483,3
485,1
487,1
492,1
498,2
506,1
509,1
521,1
529,1
550,1
553,1
554,2
556,2
559,2
574,1
587,1
588,1
606,1
619,1
620,2
625,1
636,1
638,1
679,1
693,1
732,1
767,1
782,1
785,2
786,6
802,1
805,1
806,21
807,2
823,1
872,1
873,3
886,1
898,3
902,22
904,9
924,31
929,1
942,1
943,1
956,1
959,2
973,2
977,4
978,2
980,2
984,1
992,1
997,3
1005,1
1015,1
1031,2
1034,2
1060,1
1069,24
1072,7
1074,1
1085,22
1092,22
1094,7
1100,1
1114,1
1119,1
1146,1
1197,3
1199,3
1224,1
1252,3
1281,1
1327,9
1342,51
1367,21
1391,9
1420,14
1452,1
1459,14
1526,2
1541,1
1623,1
1656,1
1743,1
2371,1
2431,1
4780,1
