quantity,count
1,340
2,52
3,46
4,26
5,32
6,35
7,14
8,16
9,19
10,16
11,20
12,12
13,7
14,8
15,13
16,9
17,6
18,10
19,6
20,29
21,5
22,15
23,19
24,7
25,5
26,10
27,2
28,4
29,2
30,8
31,5
32,3
34,2
35,3
36,3
37,5
38,2
39,2
40,11
41,9
42,2
43,1
44,3
45,4
46,3
47,3
48,2
49,6
50,10
51,4
52,2
53,4
54,2
55,4
56,2
57,1
58,3
59,3
60,5
61,1
62,4
63,1
64,2
65,1
66,3
67,2
68,1
69,4
70,2
71,3
72,3
73,2
74,1
75,2
76,3
77,5
78,3
80,3
81,1
82,2
83,3
84,1
85,4
86,3
87,2
88,2
89,6
90,1
91,4
93,4
94,3
95,3
96,2
97,2
98,10
99,14
100,143
102,3
117,1
132,1
135,1
138,1
160,1
178,1
189,1
190,1
194,1
196,1
199,1
200,4
262,1
302,1
396,1
398,1
591,1
597,1
