distance_ticks,count
0,38796
1,3843
2,1854
3,1308
4,1305
5,1495
6,1019
7,645
8,618
9,658
10,666
11,614
12,512
13,454
14,488
15,797
16,330
17,265
18,236
19,253
20,257
21,247
22,523
23,432
24,298
25,429
26,653
27,221
28,226
29,187
30,183
31,172
32,117
33,67
34,71
35,122
36,108
37,95
38,151
39,169
40,128
41,138
42,154
43,267
44,526
45,1049
46,1133
47,847
48,522
49,231
50,234
51,105
52,45
53,34
54,47
55,45
56,54
57,62
58,61
59,58
60,59
61,69
62,50
63,72
64,70
65,86
66,110
67,131
68,188
69,286
70,309
71,525
72,455
73,237
74,146
75,144
76,114
77,139
78,348
79,610
80,627
81,183
82,42
83,47
84,27
85,31
86,17
87,32
88,22
89,23
90,13
91,24
92,29
93,24
94,16
95,23
96,13
97,25
98,14
99,12
100,26
101,19
102,20
103,25
104,28
105,27
106,37
107,42
108,30
109,53
110,38
111,29
112,11
113,15
114,14
115,5
116,10
117,11
118,14
119,7
120,8
121,7
122,11
123,12
124,2
125,9
126,2
127,2
128,5
129,3
130,11
131,6
132,4
133,4
134,2
135,2
136,7
137,3
138,6
139,6
140,5
141,3
142,5
143,1
144,5
145,4
146,6
147,9
148,7
149,3
150,11
151,7
152,11
153,12
154,7
155,6
156,12
157,10
158,4
159,8
160,15
161,3
162,7
163,7
164,12
165,11
166,14
167,9
168,10
169,10
170,5
171,3
172,3
173,4
174,11
175,11
176,3
177,3
178,3
179,5
180,11
181,3
182,6
183,2
184,5
185,8
186,6
187,3
188,4
189,7
190,3
191,5
192,6
193,5
194,4
195,5
196,4
197,10
198,2
199,6
200,8
201,5
202,6
203,4
204,7
205,3
206,1
207,6
208,5
209,2
210,6
211,10
212,3
213,1
214,9
215,4
216,3
217,5
218,10
219,2
220,21
221,1
222,5
223,20
224,1
225,4
226,21
227,3
228,3
229,19
230,6
231,2
232,4
234,4
235,6
236,2
237,4
239,1
240,1
241,1
242,3
243,1
244,1
245,3
246,2
247,7
248,1
250,5
251,2
252,3
253,1
254,1
255,4
256,4
257,2
259,2
260,8
261,1
262,2
263,1
264,7
265,1
266,2
267,2
268,2
269,5
270,3
271,1
273,1
274,1
275,4
276,5
277,3
278,1
280,5
282,2
283,2
284,2
285,2
286,2
287,1
288,2
289,2
291,1
292,2
294,1
295,1
296,1
297,3
298,2
300,4
301,3
302,2
303,4
304,4
305,2
306,2
308,1
309,1
310,2
311,6
312,1
313,3
314,6
317,3
319,1
320,2
321,1
324,3
325,5
326,2
327,2
328,1
329,1
330,4
331,1
332,3
333,1
334,4
336,2
337,1
338,2
339,3
341,1
342,1
343,2
344,5
346,1
347,16
348,1
349,1
350,3
351,1
352,1
354,5
359,1
360,11
361,1
362,3
363,2
364,6
365,5
366,5
367,2
368,1
369,2
370,2
372,5
374,3
377,1
378,5
380,1
381,1
384,4
385,4
388,1
389,2
390,1
391,6
393,2
394,3
395,2
396,3
397,1
398,2
400,17
401,6
402,1
403,4
404,7
405,3
406,16
407,2
408,3
410,4
411,24
412,2
413,4
414,5
415,16
416,1
417,5
418,1
419,3
420,16
421,2
422,5
423,3
424,22
425,3
426,4
427,1
428,3
429,2
430,1
431,17
432,4
433,9
434,9
435,5
436,2
437,16
438,3
439,7
441,3
442,16
443,4
444,3
445,2
447,9
448,3
449,2
450,13
451,4
452,2
453,2
454,6
455,1
456,1
457,1
458,2
459,3
460,8
461,8
462,3
463,3
464,4
465,2
466,1
467,3
468,2
469,1
471,2
472,2
473,1
474,7
475,3
479,1
480,2
481,3
482,2
484,4
485,1
486,1
488,1
489,2
491,1
494,4
496,1
497,2
498,4
500,2
501,3
502,1
504,7
506,3
508,2
509,1
511,4
512,3
513,1
514,7
516,1
517,1
518,1
519,3
520,1
521,1
522,6
523,2
524,6
525,1
526,1
527,2
528,3
529,1
530,13
532,1
533,2
534,3
535,3
536,2
537,1
539,2
540,1
541,1
542,1
543,1
544,3
545,3
547,1
548,2
550,1
551,2
552,2
554,3
555,2
556,1
557,2
560,5
561,2
562,1
563,1
564,3
565,1
567,3
568,1
569,1
571,3
572,4
573,3
574,6
576,2
578,1
579,1
581,2
583,1
585,1
587,1
588,3
589,2
590,1
595,1
597,2
598,3
599,1
600,1
601,1
603,2
604,7
605,2
606,1
607,2
608,1
610,1
611,16
612,2
614,2
617,2
619,4
620,1
621,1
622,9
623,3
624,3
625,3
626,3
627,4
628,2
629,3
630,8
631,3
632,1
634,2
635,21
636,1
638,2
639,3
640,2
641,9
642,1
643,10
644,1
645,1
646,3
647,1
648,20
649,1
650,1
651,2
652,5
653,5
654,16
655,4
656,2
657,19
659,3
660,3
661,2
663,1
667,4
669,1
670,5
675,2
676,1
677,1
680,2
690,1
693,1
694,2
695,1
697,1
698,7
703,3
704,2
705,1
706,1
707,1
708,3
709,2
711,6
715,1
719,1
720,2
721,2
722,2
723,1
724,1
726,24
728,1
729,1
730,1
731,3
732,4
733,4
734,24
735,1
736,4
737,7
738,3
739,3
740,4
741,2
742,1
743,4
744,6
745,6
746,29
747,6
748,3
749,8
750,11
751,11
752,14
753,6
754,8
755,8
756,5
757,8
758,7
759,13
760,16
761,22
762,21
763,14
764,11
765,17
766,23
767,15
768,21
769,23
770,31
771,40
772,58
773,74
774,81
775,95
776,123
777,97
778,148
779,228
780,295
781,217
782,198
783,251
784,228
785,264
786,267
787,301
788,228
789,185
790,134
791,186
792,230
793,248
794,241
795,256
796,259
797,290
798,266
799,256
800,174
801,148
802,183
803,150
804,143
805,118
806,96
807,71
808,68
809,80
810,83
811,56
812,47
813,37
814,58
815,37
816,58
817,50
818,29
819,19
820,19
821,15
822,13
823,15
824,5
825,9
826,5
827,4
828,5
829,2
830,2
832,1
833,1
834,2
835,2
836,3
837,1
839,1
842,2
844,3
845,7
847,10
850,4
851,1
855,1
856,1
858,6
860,2
861,1
862,1
864,1
867,1
880,1
893,1
895,1
898,1
902,1
904,1
906,5
909,1
918,1
926,1
929,1
934,1
939,1
946,1
947,1
950,1
956,1
961,1
965,1
968,1
969,1
972,1
980,1
981,1
988,1
1002,2
1005,1
1006,16
1013,1
1014,1
1022,1
1025,1
1033,1
1034,1
1036,1
1039,2
1044,1
1046,1
1048,1
1049,1
1050,1
1059,1
1061,1
1062,1
1063,1
1064,1
1066,1
1067,1
1069,1
1080,1
1082,1
1083,1
1086,1
1089,3
1098,1
1101,1
1103,2
1105,1
1106,2
1111,3
1122,1
1125,2
1130,2
1156,1
1165,2
1171,1
1174,1
1175,1
1180,4
1183,2
1195,2
1198,1
1201,1
1211,1
1223,1
1226,1
1242,1
1246,1
1265,1
1270,1
1280,2
1281,2
1282,1
1283,1
1286,2
1287,1
1294,1
1297,2
1300,1
1301,2
1305,1
1306,1
1319,1
1322,1
1343,1
1347,4
1351,1
1352,2
1358,1
1360,1
1367,1
1369,1
1381,1
1391,1
1394,1
1400,1
1406,1
1411,1
1414,1
1426,1
1439,2
1449,1
1450,2
1451,1
1465,1
1480,1
1481,2
1482,1
1490,1
1495,1
1506,9
1512,1
1514,1
1516,1
1519,1
1539,3
1547,1
1550,3
1558,1
1566,1
1569,2
1573,1
1592,1
1603,1
1606,2
1608,1
1611,3
1617,1
1619,2
1622,1
1661,1
1750,1
1778,1
1785,1
1830,1
1835,1
1839,1
1840,1
1869,1
1886,1
1927,1
1965,1
1978,1
1989,1
2006,4
2011,2
2019,1
2067,1
2084,1
2085,3
2088,2
2089,3
2090,1
2091,1
2092,1
2103,2
2122,2
2124,1
2135,1
2140,1
2167,1
2206,1
2227,1
2232,1
2267,1
2269,1
2283,1
2296,1
2301,2
2339,1
2351,1
2383,1
2467,1
2469,1
2481,2
2505,1
2506,3
2531,1
2542,1
2572,1
2589,3
2611,1
2622,1
2630,2
2667,1
2675,2
2702,2
2730,3
2747,1
2764,1
2778,14
2820,2
2828,1
2848,1
2854,3
2858,2
2859,1
2867,3
2879,2
2893,1
2899,14
2906,2
2910,2
2914,1
2916,1
2922,3
2926,1
2927,15
2931,2
2934,1
2960,1
2975,14
2984,1
3001,2
3006,2
3011,1
3018,2
3077,1
3091,1
3111,1
3191,1
3299,1
3347,1
3351,1
3406,1
3506,1
3522,1
3611,1
3679,2
3744,1
3806,2
3928,1
3947,1
4006,4
