quantity,count
1,23
2,10
3,10
4,12
5,48
6,9
7,13
8,8
9,15
10,23
11,19
12,10
13,15
14,5
15,9
16,15
17,5
18,7
19,8
20,20
21,7
22,8
23,7
24,7
25,4
26,5
27,4
28,12
29,8
30,5
31,1
32,3
33,1
34,6
35,5
36,3
37,7
38,6
39,4
40,4
41,7
42,1
44,5
45,7
46,3
47,5
48,5
49,2
50,17
52,4
53,3
54,5
55,5
56,2
57,1
58,1
59,4
60,2
62,3
63,4
64,1
65,2
66,2
67,2
68,2
69,2
70,3
71,5
72,1
73,3
74,5
75,2
76,1
77,5
78,3
79,2
80,11
81,3
82,1
83,1
84,4
85,3
86,2
87,5
89,7
90,6
91,6
92,2
93,5
95,12
96,3
97,3
98,4
99,2
100,322
101,1
104,1
109,1
111,1
113,1
121,1
123,1
124,1
128,1
130,1
139,2
145,1
158,1
172,1
181,1
185,1
187,1
190,2
195,1
200,36
210,1
216,1
232,1
266,1
272,1
276,1
277,1
283,1
300,15
400,2
434,1
500,1
