quantity,count
1,90
2,24
3,27
4,44
5,116
6,28
7,2
8,11
9,11
10,123
11,36
12,13
13,4
14,16
15,162
16,7
17,5
18,14
19,11
20,82
21,26
22,11
23,9
24,26
25,15
26,12
27,26
28,70
29,29
30,443
31,8
32,7
33,20
34,8
35,6
36,14
37,5
38,3
39,3
40,122
41,11
42,17
43,35
44,3
45,10
46,3
47,14
48,13
49,1
50,26
51,5
52,13
53,14
54,7
55,8
56,7
57,4
58,2
59,2
60,9
61,9
62,6
63,4
64,4
65,2
66,5
67,3
68,3
69,3
70,39
71,2
72,2
73,1
74,2
75,7
76,28
77,4
78,4
79,5
80,45
81,4
82,14
83,3
84,9
85,8
86,8
87,7
88,10
89,4
90,17
91,5
92,6
93,6
94,4
95,13
96,5
97,2
98,10
99,14
100,18956
102,6
104,1
105,10
107,1
108,8
110,2
111,7
112,1
113,1
114,10
115,1
117,9
120,6
122,10
123,7
125,1
126,6
129,7
132,8
135,3
138,6
139,40
140,49
141,6
143,1
144,3
146,29
150,2
153,1
156,7
159,6
160,1
161,28
162,1
166,1
170,2
175,2
176,2
179,1
189,2
190,1
194,1
195,1
197,1
200,1051
201,1
202,1
212,2
220,1
265,1
268,1
300,647
315,1
350,1
396,1
400,166
500,58
600,7
700,39
800,3
900,3
1000,30
1200,2
1300,1
1400,1
1500,1
1600,1
2000,3
4500,1
6500,1
