quantity,count
1,55
2,28
3,27
4,26
5,49
6,12
7,7
8,21
9,22
10,37
11,17
12,14
13,9
14,11
15,14
16,7
17,7
18,6
19,11
20,21
21,9
22,2
23,6
24,45
25,12
26,6
27,14
28,3
29,11
30,13
31,2
32,18
33,5
34,14
35,7
36,3
37,8
38,5
39,5
40,20
41,5
42,5
43,9
44,7
45,7
46,5
47,9
48,5
49,4
50,17
51,5
52,6
53,6
54,6
55,6
56,3
57,5
58,2
59,2
60,12
61,1
62,3
63,7
64,3
65,3
66,4
68,6
69,2
70,2
71,1
72,1
73,3
74,4
75,3
76,5
77,4
78,2
79,6
80,6
81,6
82,2
83,3
84,2
85,2
86,2
87,3
88,1
89,6
90,7
91,3
92,2
93,1
94,3
95,7
96,4
97,3
98,5
99,1
100,474
102,1
105,1
115,1
117,1
122,1
123,1
125,1
128,1
137,1
140,2
143,3
144,1
146,4
149,1
150,1
153,3
156,1
159,2
166,1
170,1
180,1
186,1
193,1
196,1
198,1
200,10
265,1
300,2
324,1
384,1
400,4
544,1
895,1
903,1
