quantity,count
1,279
2,109
3,36
4,21
5,172
6,21
7,21
8,15
9,5
10,14
11,1
12,7
13,18
14,5
15,2
17,6
18,6
19,3
20,32
21,2
22,2
23,1
24,1
25,2
26,12
29,1
30,6
31,17
33,1
35,18
36,2
37,1
38,3
39,2
40,14
41,1
42,1
44,1
45,4
47,6
49,6
50,3
52,1
53,28
54,4
55,10
57,7
60,2
61,2
62,1
65,1
66,1
67,1
72,1
73,1
79,2
80,5
81,2
86,5
97,6
98,1
100,2848
160,1
194,1
200,236
206,1
300,36
325,1
400,15
500,4
600,41
610,4
616,1
700,41
800,1
1925,1
2205,3
