distance_ticks,count
0,1274
1,360
2,198
3,76
4,90
5,70
6,59
7,48
8,30
9,62
10,23
11,18
12,14
13,8
14,8
15,5
16,12
17,14
18,15
19,17
20,18
21,10
22,22
23,8
24,9
25,25
26,12
27,21
28,18
29,9
30,10
31,7
32,13
33,26
34,8
35,9
36,8
37,10
38,16
39,24
40,11
41,6
42,6
43,2
44,9
45,10
46,7
47,5
48,5
49,3
51,5
52,1
53,2
54,2
55,1
56,2
57,2
58,1
59,4
60,1
61,1
62,1
63,2
64,2
65,4
66,5
67,2
68,6
69,6
70,6
71,11
72,13
73,22
74,14
75,4
76,14
77,24
78,34
79,55
80,41
81,21
82,62
83,102
84,90
85,45
86,11
87,3
88,8
89,5
90,6
91,7
92,1
93,4
94,4
95,5
97,2
98,1
99,4
100,1
101,1
102,1
103,1
106,1
107,3
113,2
114,1
115,3
117,1
118,1
121,2
124,1
129,1
132,1
133,1
134,1
135,1
136,2
138,1
139,2
141,1
150,1
152,1
156,6
157,1
158,1
161,3
163,1
165,1
166,1
169,2
170,4
173,1
174,1
183,3
185,3
186,1
188,1
190,3
191,1
194,6
196,1
197,1
198,1
201,1
202,2
203,1
205,1
206,2
207,2
208,6
209,1
210,3
211,4
213,2
214,3
215,3
216,4
217,5
218,11
219,18
220,17
221,6
222,1
224,2
225,2
226,2
227,8
228,2
229,2
230,3
231,1
232,1
233,1
234,3
236,3
237,1
274,1
275,1
276,1
277,1
278,2
279,4
280,1
285,4
287,1
298,1
302,1
312,1
313,2
318,2
322,1
328,3
332,1
334,1
336,1
338,2
345,1
349,2
350,1
361,1
362,4
366,1
374,1
382,3
383,4
388,1
389,3
393,1
401,1
402,2
411,1
420,1
440,6
442,1
445,1
446,3
449,2
451,1
463,1
469,3
473,1
474,1
482,1
503,1
504,1
509,3
514,1
520,1
524,1
534,1
543,2
544,1
545,1
547,3
561,1
566,1
582,1
588,3
607,1
613,3
616,1
618,1
625,1
644,1
645,1
646,2
651,3
668,2
680,1
700,21
702,8
714,1
727,1
731,1
732,2
748,1
753,1
763,3
766,1
767,25
802,7
817,6
818,2
826,18
887,5
939,3
957,3
967,2
1017,3
1026,2
1030,18
1619,1
