quantity,count
1,93
2,58
3,20
4,32
5,48
6,14
7,18
8,18
9,20
10,50
11,10
12,9
13,17
14,13
15,22
16,2
17,5
18,6
19,6
20,31
21,5
22,2
23,4
24,7
25,9
26,5
27,7
28,9
29,3
30,21
31,3
32,1
33,3
34,7
35,4
36,1
37,4
38,5
39,3
40,10
41,2
42,4
44,5
45,9
46,2
47,2
48,3
49,5
50,12
51,6
52,3
53,2
54,3
55,2
56,3
57,1
58,3
59,3
60,8
61,1
62,1
63,3
64,3
65,2
66,4
67,3
70,7
71,1
72,2
73,4
74,6
75,3
76,2
77,3
80,7
81,4
82,1
83,3
85,4
86,7
87,2
88,4
89,3
90,6
91,2
92,1
94,6
95,1
97,3
98,4
99,5
100,210
108,1
120,1
127,2
134,1
135,1
136,1
144,1
149,1
150,2
180,1
196,1
200,11
207,1
227,1
250,2
300,1
366,1
400,2
461,1
520,1
600,2
700,1
841,1
1620,1
