quantity,count
1,788
2,262
3,104
4,152
5,587
6,53
7,43
8,101
9,43
10,268
11,30
12,27
13,17
14,30
15,246
16,30
17,28
18,10
19,9
20,81
21,31
22,46
23,51
24,15
25,41
26,23
27,21
28,17
29,19
30,94
31,7
32,24
33,18
34,8
35,10
36,8
37,5
38,2
39,6
40,24
41,21
42,12
43,7
44,4
45,4
46,6
47,5
48,6
49,14
50,61
51,4
52,6
53,7
54,5
55,5
56,2
57,4
58,5
59,3
60,17
61,3
62,6
63,3
64,4
65,1
66,8
68,1
70,26
72,3
73,1
74,1
75,8
76,13
77,1
78,1
80,18
81,1
83,1
85,1
86,3
87,2
89,1
90,5
93,9
94,2
95,2
96,9
98,2
99,2
100,13131
101,1
105,1
106,4
117,1
120,1
124,7
125,1
126,5
128,1
130,7
132,1
134,1
135,2
137,1
139,1
142,1
143,1
145,1
146,1
150,1
151,4
155,1
160,1
161,1
163,1
167,1
170,12
181,1
185,1
190,1
197,12
200,556
207,1
224,1
225,1
250,2
258,1
300,104
371,1
400,25
474,1
500,44
501,1
600,32
710,1
750,4
800,4
890,1
1000,8
1300,1
1500,3
1725,1
2000,2
