distance_ticks,count
0,22058
1,9149
2,2765
3,1823
4,1597
5,1449
6,1412
7,1306
8,1416
9,832
10,883
11,774
12,654
13,635
14,673
15,538
16,621
17,374
18,331
19,318
20,319
21,274
22,257
23,214
24,210
25,203
26,207
27,216
28,460
29,175
30,168
31,306
32,344
33,194
34,159
35,208
36,174
37,191
38,229
39,278
40,260
41,332
42,314
43,398
44,434
45,383
46,296
47,205
48,152
49,170
50,214
51,222
52,251
53,211
54,212
55,203
56,185
57,74
58,65
59,70
60,61
61,58
62,65
63,60
64,53
65,77
66,120
67,90
68,81
69,70
70,90
71,97
72,105
73,80
74,74
75,98
76,100
77,113
78,131
79,96
80,96
81,85
82,77
83,69
84,75
85,59
86,66
87,59
88,78
89,61
90,67
91,59
92,52
93,52
94,56
95,48
96,56
97,44
98,37
99,53
100,31
101,34
102,38
103,36
104,37
105,28
106,23
107,29
108,16
109,16
110,21
111,21
112,28
113,32
114,22
115,27
116,22
117,16
118,18
119,23
120,13
121,19
122,20
123,22
124,21
125,26
126,21
127,19
128,17
129,17
130,16
131,19
132,16
133,15
134,16
135,16
136,17
137,17
138,10
139,18
140,15
141,13
142,18
143,9
144,9
145,16
146,15
147,11
148,8
149,8
150,16
151,13
152,13
153,19
154,14
155,16
156,16
157,19
158,23
159,15
160,22
161,29
162,30
163,22
164,43
165,29
166,29
167,30
168,39
169,61
170,73
171,90
172,94
173,111
174,117
175,139
176,167
177,204
178,222
179,266
180,271
181,254
182,280
183,211
184,269
185,236
186,240
187,441
188,94
189,162
190,203
191,80
192,67
193,90
194,97
195,171
196,261
197,238
198,350
199,407
200,567
201,448
202,623
203,1107
204,1198
205,1255
206,920
207,801
208,280
209,158
210,69
211,41
212,42
213,27
214,23
215,15
216,9
217,24
218,9
219,8
220,4
221,2
222,7
223,7
224,5
225,5
226,7
227,3
228,3
229,4
230,3
231,4
232,7
233,2
234,3
235,4
236,3
237,2
239,2
240,3
241,3
242,1
243,4
244,3
245,5
246,5
247,3
248,2
249,1
250,1
251,1
252,1
253,1
254,1
255,2
256,1
257,1
258,2
259,4
260,4
261,2
262,1
263,3
264,2
265,6
266,1
267,1
268,2
269,3
270,4
271,5
272,9
273,2
274,5
275,6
276,2
277,5
278,2
279,8
280,1
281,8
282,3
283,5
284,3
285,6
286,5
287,7
288,9
289,4
290,5
291,11
292,4
293,12
294,11
295,10
296,8
297,7
298,9
299,11
300,13
301,17
302,27
303,13
304,22
305,44
306,68
307,68
308,67
309,99
310,107
311,128
312,114
313,151
314,190
315,213
316,241
317,260
318,160
319,149
320,120
321,80
322,67
323,45
324,38
325,30
326,19
327,22
328,13
329,16
330,9
331,20
332,7
333,10
334,2
335,8
336,5
337,2
338,3
339,5
340,2
341,2
342,4
343,3
344,1
346,3
347,1
348,1
349,5
350,6
351,6
352,2
353,2
354,3
356,3
357,2
358,2
359,1
360,1
361,2
362,1
363,3
364,1
365,1
366,4
367,1
370,1
373,5
374,1
375,2
376,1
377,1
378,1
382,1
384,1
385,1
388,3
390,1
392,4
396,2
397,2
399,1
400,1
403,2
405,2
406,1
407,1
409,1
411,2
412,3
413,2
414,4
415,3
416,1
417,3
418,1
419,2
420,1
422,1
425,1
430,1
434,1
437,1
447,1
453,2
455,1
456,1
459,1
460,1
461,1
467,1
468,3
469,2
470,2
471,1
472,3
473,2
478,2
480,2
481,1
482,1
483,5
484,5
485,1
486,1
487,4
489,3
491,1
492,1
495,1
496,1
500,1
506,1
509,1
516,1
519,1
520,3
522,1
531,1
532,1
534,5
535,1
536,4
537,3
538,1
540,4
543,2
544,1
545,1
546,1
547,1
548,2
549,3
553,1
554,1
557,5
558,1
577,1
578,1
579,2
581,2
582,1
583,2
584,2
592,1
600,1
608,4
611,2
613,3
615,2
616,2
618,1
621,3
623,2
624,2
625,1
628,3
629,3
633,2
634,2
635,2
636,2
638,1
639,1
640,1
641,1
647,1
654,1
655,1
656,1
662,1
666,1
668,4
669,3
671,1
673,1
674,3
676,4
677,2
678,1
679,2
680,1
681,2
682,6
683,4
684,4
685,2
686,7
687,1
688,5
689,10
690,8
691,2
692,12
693,11
694,11
695,10
696,17
697,9
698,12
699,12
700,19
701,17
702,25
703,28
704,43
705,88
706,79
707,88
708,87
709,100
710,171
711,212
712,247
713,188
714,160
715,266
716,293
717,308
718,340
719,335
720,331
721,305
722,239
723,236
724,207
725,180
726,155
727,175
728,36
729,31
730,43
731,24
732,31
733,41
734,13
735,11
736,12
737,7
738,4
739,5
741,2
742,1
744,1
745,1
746,3
750,1
751,1
752,1
753,1
755,1
759,1
762,1
766,1
767,4
775,2
800,1
807,3
813,1
816,4
819,2
821,2
824,1
826,1
827,4
829,2
831,2
832,1
834,1
836,2
838,1
841,1
844,2
845,1
846,2
849,2
851,1
852,3
853,2
854,1
856,1
858,1
866,2
867,2
873,1
877,1
878,1
883,1
888,1
892,1
903,1
914,1
937,1
944,1
956,3
964,2
991,1
1010,1
1031,1
1052,1
1110,1
1115,1
1136,1
1156,1
1177,1
1193,1
1227,3
1231,1
1237,2
1249,1
1256,1
1257,1
1258,3
1270,1
1280,1
1313,1
1327,3
1331,1
1334,2
1336,1
1338,1
1339,3
1340,1
1341,2
1342,1
1343,1
1344,1
1345,1
1347,2
1348,1
1351,1
1352,1
1353,8
1354,26
1355,30
1356,38
1357,26
1358,7
1359,1
1360,1
1361,4
1362,1
1366,1
1368,1
1369,1
1370,2
1371,1
1372,1
1374,3
1378,1
1382,1
1404,1
1417,1
1512,1
1531,4
1556,1
1591,1
1600,3
1626,3
1649,3
1651,3
1675,9
1706,22
1719,8
1726,2
1735,3
1736,1
1751,2
1753,31
1758,1
1767,1
1771,30
1776,31
1778,31
1792,1
1797,3
1804,1
1811,1
1812,1
1821,4
1822,5
1844,2
1847,2
1900,1
1915,1
1920,1
1921,2
1922,2
1923,1
1924,1
1925,1
1926,3
1928,1
1933,1
1937,1
1952,37
1955,31
2031,1
2212,2
2231,1
2311,1
2312,1
2395,1
2400,1
2401,1
2431,1
2531,1
2559,3
2613,1
2742,1
2744,1
2756,1
2764,3
2812,1
2863,3
2912,1
2926,1
2927,1
2973,11
2984,2
3001,1
3002,6
3005,24
3047,1
3050,1
3100,23
3312,2
3407,1
3631,1
3712,1
3812,1
4312,2
4602,3
4726,1
4792,1
4809,1
4812,1
5012,1
5537,1
6412,1
7530,1
10310,1
10672,1
