distance_ticks,count
0,4638
1,295
2,145
3,144
4,192
5,174
6,156
7,132
8,108
9,120
10,109
11,82
12,77
13,44
14,35
15,56
16,61
17,38
18,52
19,49
20,151
21,103
22,52
23,44
24,53
25,39
26,22
27,26
28,15
29,27
30,15
31,14
32,7
33,15
34,8
35,22
36,22
37,38
38,35
39,49
40,67
41,87
42,90
43,212
44,454
45,198
46,127
47,67
48,38
49,30
50,26
51,28
52,12
53,11
54,20
55,12
56,7
57,10
58,17
59,11
60,11
61,10
62,9
63,8
64,7
65,3
66,5
67,4
68,5
69,3
70,8
71,3
72,6
73,6
74,4
75,5
76,7
77,8
78,6
79,4
80,3
81,3
82,7
83,7
84,10
85,3
86,2
87,5
88,6
89,14
90,3
91,8
92,1
93,6
94,6
95,8
96,1
97,2
98,8
99,16
100,11
101,9
102,7
103,4
104,4
105,6
106,7
108,3
109,3
110,2
111,1
112,2
115,1
117,2
118,3
119,3
120,2
123,5
124,3
125,1
126,3
127,1
128,1
129,5
130,2
133,3
134,1
136,4
137,1
138,5
139,1
140,3
142,2
143,3
144,6
146,1
147,1
148,1
149,3
150,1
151,7
153,1
154,1
155,1
156,1
159,4
160,2
162,3
164,1
165,1
167,3
168,1
170,2
173,3
174,1
176,3
177,1
180,1
181,2
183,1
184,3
185,2
188,1
189,1
191,5
192,1
193,1
194,1
196,1
197,1
198,1
203,1
206,1
227,1
232,1
239,1
240,1
256,1
266,1
275,3
299,1
300,5
302,1
306,3
308,22
309,1
317,4
322,3
327,3
329,2
333,1
334,1
336,64
337,3
344,22
348,3
351,1
354,22
355,1
357,3
358,24
359,1
360,11
361,21
366,3
368,1
377,21
378,2
379,2
384,2
390,22
393,2
399,35
400,27
403,4
404,1
413,2
415,1
419,1
420,1
421,1
422,1
423,1
425,21
428,1
449,1
483,2
500,2
646,1
1099,4
