distance_ticks,count
0,2092
1,1240
2,440
3,253
4,234
5,186
6,152
7,143
8,97
9,97
10,100
11,55
12,55
13,63
14,49
15,59
16,67
17,43
18,66
19,60
20,104
21,104
22,62
23,69
24,65
25,49
26,42
27,25
28,20
29,17
30,10
31,15
32,16
33,13
34,17
35,13
36,30
37,39
38,47
39,40
40,35
41,52
42,75
43,132
44,266
45,332
46,309
47,198
48,103
49,56
50,25
51,31
52,15
53,6
54,6
55,9
56,3
57,5
58,4
59,8
60,4
61,5
62,3
63,6
64,2
65,3
66,5
67,5
68,3
69,8
70,2
71,10
72,5
73,9
74,15
75,2
76,9
77,7
78,8
79,9
80,9
81,5
82,6
83,8
84,8
85,9
86,3
87,7
88,7
89,6
90,11
91,2
92,8
93,5
94,7
95,4
96,8
97,4
98,5
99,3
100,5
101,9
102,8
103,4
104,7
105,3
106,6
107,7
108,7
109,12
110,8
111,4
112,6
113,9
114,9
115,5
116,6
117,1
118,7
119,11
120,4
121,4
122,2
123,1
124,1
125,2
126,2
127,2
130,1
131,4
133,2
136,2
137,2
138,1
139,2
140,3
141,4
142,3
144,2
145,1
147,3
151,1
152,2
153,2
155,1
157,1
158,3
162,4
163,1
164,3
165,1
167,4
168,1
172,1
173,2
174,4
176,2
177,1
178,1
179,4
180,1
181,1
182,3
183,4
184,2
185,1
190,2
191,1
192,1
196,1
198,2
199,4
200,1
202,1
205,1
207,1
208,4
214,1
217,1
218,1
222,1
226,1
228,2
229,2
230,1
231,2
232,1
235,1
241,2
242,1
243,1
244,1
247,1
260,2
261,1
272,1
277,1
278,2
281,1
283,1
297,1
311,2
313,1
317,1
319,2
325,1
328,1
330,2
331,1
332,1
342,1
343,2
344,1
346,1
347,2
348,21
349,22
351,3
353,1
355,2
356,1
358,3
361,1
367,5
375,17
377,5
380,1
386,22
390,3
393,21
394,21
396,1
397,2
398,1
402,3
404,1
410,1
411,3
416,3
417,1
423,22
428,1
429,21
432,1
433,1
438,1
439,21
440,1
443,22
444,21
446,1
448,3
450,22
463,3
490,5
494,1
500,3
516,3
520,1
564,2
565,2
609,1
616,2
637,1
679,1
690,3
738,5
910,2
999,1
1174,1
