quantity,count
1,19
2,5
3,6
4,34
5,205
6,3
7,2
8,3
9,6
10,158
11,37
12,18
13,21
14,5
15,253
16,2
17,6
18,11
19,12
20,41
21,19
22,18
23,16
24,18
25,38
26,23
27,17
28,18
29,26
30,75
31,10
32,9
33,3
34,5
35,10
36,6
37,5
38,8
39,4
40,50
41,7
42,5
43,7
44,6
45,4
46,3
47,9
48,5
49,4
50,12
51,10
52,7
53,8
54,4
55,6
56,1
57,1
59,3
60,22
62,6
63,2
64,2
65,1
66,2
68,1
69,1
70,25
73,7
74,2
75,1
76,1
77,1
78,2
80,11
83,12
86,1
87,3
90,8
92,1
95,1
96,1
97,2
98,2
99,3
100,6577
104,1
110,4
125,1
130,1
133,1
135,2
142,1
150,3
157,2
162,1
163,1
165,1
166,1
171,2
180,1
185,1
200,281
225,2
234,1
250,1
285,2
287,2
295,1
300,80
321,1
350,1
357,1
389,3
400,7
403,3
500,27
600,5
656,2
666,1
700,49
800,4
900,44
925,3
1000,16
1072,1
1172,1
1280,1
1400,1
1540,1
1700,1
1714,1
2000,1
3600,1
5800,1
