quantity,count
1,17
2,584
3,533
4,9
5,28
6,3
7,17
8,5
9,11
10,150
11,21
12,63
13,7
14,7
15,189
16,13
17,2
18,90
19,1
20,15
21,5
22,6
23,11
24,14
25,20
26,17
27,17
28,42
29,18
30,94
31,9
32,4
33,2
35,2
36,2
37,7
38,10
39,3
40,5
41,3
42,4
43,12
44,7
45,4
46,4
47,10
48,4
49,4
50,11
51,10
52,9
53,7
54,4
55,29
56,12
57,1
58,2
59,1
60,7
61,1
62,1
63,1
64,1
67,1
69,1
70,24
72,1
74,1
75,1
81,6
85,2
87,3
89,2
90,1
93,2
95,21
98,14
99,6
100,7043
101,1
102,1
107,2
125,1
129,2
134,1
148,4
150,1
200,181
207,1
213,1
267,1
300,18
400,15
500,28
600,7
656,1
700,58
800,1
900,54
975,2
1000,26
1072,1
1100,2
1300,1
1400,2
1500,4
1600,3
1700,1
2000,8
2275,2
2600,1
3800,3
3975,1
4000,1
