distance_ticks,count
0,2485
1,626
2,173
3,114
4,135
5,149
6,121
7,89
8,101
9,112
10,140
11,147
12,182
13,141
14,302
15,122
16,227
17,114
18,87
19,106
20,64
21,71
22,52
23,43
24,39
25,23
26,48
27,87
28,51
29,64
30,52
31,45
32,53
33,61
34,73
35,78
36,58
37,67
38,77
39,202
40,284
41,326
42,29
43,37
44,34
45,38
46,35
47,39
48,85
49,62
50,72
51,43
52,32
53,43
54,19
55,12
56,11
57,4
58,3
59,3
60,4
61,6
62,1
63,3
64,30
65,5
66,5
68,1
69,2
70,5
71,8
72,3
73,12
74,6
75,6
76,3
77,1
78,12
79,8
81,3
82,5
83,2
84,3
85,4
86,3
87,1
88,6
89,9
90,5
91,9
92,2
93,5
94,4
95,3
96,2
97,8
98,2
99,1
100,7
101,4
102,9
103,5
104,3
105,11
106,4
107,8
108,10
109,16
110,9
112,7
113,4
114,3
115,41
116,8
117,7
118,5
119,3
120,4
121,2
122,20
123,14
124,2
125,8
126,9
127,17
128,22
129,31
130,62
131,71
132,74
133,35
134,6
135,6
136,6
137,12
138,5
139,6
140,9
141,3
142,5
143,2
144,9
145,2
146,5
147,1
148,5
149,3
150,3
151,6
152,2
153,6
154,3
155,3
156,1
157,1
158,1
159,4
160,13
161,2
162,21
163,2
164,1
165,2
166,5
168,1
169,2
170,5
172,5
175,3
176,10
178,4
181,1
182,1
183,1
184,4
185,3
186,1
187,1
188,3
190,1
191,2
192,1
193,1
194,1
195,1
197,1
199,2
201,1
202,1
205,2
206,1
209,1
213,5
215,1
217,1
218,2
224,1
225,4
226,3
228,2
231,3
232,3
233,1
235,1
246,1
248,3
249,1
251,1
252,1
255,1
256,1
259,8
260,2
261,3
262,1
263,3
264,2
265,1
266,1
268,1
274,2
275,1
277,1
279,1
284,2
285,2
289,1
290,1
292,2
297,1
299,1
302,2
303,1
305,2
306,1
307,1
310,8
311,2
312,4
313,1
314,1
315,3
319,1
324,1
325,2
326,1
328,1
335,2
337,1
340,2
341,1
346,10
348,1
351,1
352,4
355,1
358,4
359,18
360,5
361,5
362,1
363,1
364,2
368,1
370,1
371,1
372,7
374,1
376,1
377,1
384,2
387,9
388,2
389,1
390,7
391,3
392,7
394,7
396,1
404,8
416,1
417,3
419,2
421,5
428,1
429,2
430,5
432,4
467,11
471,3
472,2
476,1
487,4
532,1
550,4
556,2
577,3
603,9
707,4
765,1
1296,1
