quantity,count
1,6856
2,1994
3,1258
4,702
5,973
6,411
7,413
8,360
9,416
10,1319
11,226
12,209
13,140
14,146
15,436
16,121
17,125
18,116
19,119
20,385
21,112
22,119
23,95
24,113
25,341
26,88
27,97
28,84
29,81
30,145
31,57
32,76
33,62
34,61
35,69
36,66
37,88
38,71
39,61
40,112
41,60
42,54
43,68
44,59
45,73
46,68
47,54
48,57
49,69
50,467
51,37
52,56
53,43
54,41
55,68
56,45
57,44
58,42
59,40
60,72
61,48
62,47
63,34
64,41
65,45
66,27
67,29
68,31
69,29
70,61
71,34
72,51
73,44
74,42
75,113
76,42
77,38
78,25
79,41
80,61
81,37
82,26
83,33
84,27
85,60
86,34
87,29
88,46
89,41
90,85
91,49
92,31
93,39
94,54
95,65
96,58
97,76
98,77
99,117
100,1745
101,7
102,1
103,2
104,2
105,2
106,1
108,1
109,1
110,2
112,1
113,2
114,1
115,2
118,3
119,1
120,4
121,1
122,1
123,1
124,3
125,3
129,1
130,1
132,1
133,1
134,2
138,1
139,1
140,1
141,1
145,2
146,3
148,1
149,1
150,5
151,1
152,1
158,1
161,2
162,2
164,1
167,1
170,3
171,1
173,1
176,1
177,1
178,2
182,3
185,1
186,1
188,1
195,1
196,1
199,2
200,25
203,1
206,1
207,1
211,1
220,1
224,1
228,1
236,2
237,1
245,1
246,1
255,1
257,1
271,1
273,2
293,1
294,1
300,3
303,1
350,1
355,1
372,1
374,1
375,2
388,1
391,1
445,1
449,1
450,1
451,1
486,1
487,1
502,1
621,1
673,1
774,1
835,1
843,1
865,1
935,1
1000,2
