distance_ticks,count
0,25632
1,5504
2,2287
3,1529
4,2131
5,815
6,638
7,533
8,562
9,672
10,594
11,711
12,484
13,403
14,423
15,392
16,516
17,534
18,699
19,425
20,417
21,698
22,947
23,805
24,433
25,239
26,131
27,106
28,88
29,104
30,146
31,164
32,123
33,160
34,90
35,55
36,46
37,31
38,26
39,14
40,15
41,13
42,16
43,33
44,30
45,18
46,13
47,10
48,17
49,6
50,5
51,8
52,9
53,8
54,6
55,7
56,6
57,25
58,73
59,29
60,7
61,3
62,6
63,3
64,2
65,3
66,3
67,6
68,5
69,12
70,13
71,39
72,214
73,727
74,695
75,313
76,50
77,16
78,5
79,7
80,2
81,4
82,2
83,4
84,7
85,2
86,5
87,3
88,8
89,14
90,14
91,15
92,19
93,16
94,33
95,50
96,75
97,99
98,259
99,470
100,733
101,575
102,76
103,9
104,6
105,2
106,4
108,2
109,3
110,5
111,1
112,5
113,1
115,3
116,1
117,8
118,4
119,10
120,7
121,10
122,10
123,16
124,11
125,10
126,19
127,43
128,55
129,146
130,367
131,512
132,138
133,50
134,14
135,10
136,7
137,6
138,3
139,2
140,1
141,3
142,1
144,2
146,4
147,1
149,2
150,3
151,2
152,1
157,2
159,1
161,1
162,1
164,1
166,1
167,4
168,2
169,1
170,2
171,5
172,5
173,3
174,3
175,9
176,1
177,7
178,19
179,47
180,180
181,331
182,144
183,51
184,12
185,7
186,2
187,3
189,2
193,1
195,1
196,1
198,2
201,4
202,1
203,2
206,1
210,2
214,1
216,2
217,2
219,1
227,3
228,3
230,3
231,4
232,1
233,6
236,2
238,1
239,1
240,1
244,3
247,1
250,1
251,1
255,1
257,7
259,1
260,5
261,1
263,4
265,3
270,1
271,1
273,1
276,1
280,1
281,1
291,1
292,3
294,2
300,1
301,1
310,2
312,2
313,1
315,4
316,1
317,1
322,1
323,1
324,3
325,1
328,2
329,2
330,2
333,1
335,1
339,2
340,1
341,3
342,2
344,1
345,2
349,1
351,2
360,2
365,2
381,1
382,1
384,1
394,1
395,1
396,1
398,1
400,1
401,2
403,1
410,1
415,1
417,1
420,1
421,1
423,1
424,1
429,2
430,2
434,1
435,2
437,2
438,1
445,3
458,2
459,1
460,3
461,1
470,3
480,5
482,1
488,4
490,1
491,1
492,1
493,1
506,3
520,1
526,1
533,1
562,1
565,1
570,1
571,1
574,1
576,2
578,1
580,1
582,1
597,1
601,1
603,3
607,1
610,2
614,1
618,3
628,1
629,1
630,2
632,1
636,1
638,1
642,1
650,1
652,1
659,1
666,1
670,3
671,2
673,6
679,3
680,32
685,1
687,2
688,1
690,27
692,23
695,25
699,3
701,9
712,1
730,1
736,1
738,2
751,2
752,1
756,1
758,2
759,1
765,3
806,1
808,3
822,1
831,3
835,1
840,2
846,1
860,1
862,1
864,1
873,1
880,2
888,1
896,21
902,1
905,12
908,1
915,8
926,13
929,21
937,1
938,1
946,1
951,16
975,1
987,1
988,1
1005,1
1038,1
1058,1
1085,1
1093,3
1138,1
1150,1
1158,1
1179,1
1189,1
1199,1
1201,2
1221,22
1222,1
1223,12
1230,1
1246,1
1247,2
1260,1
1293,1
1331,1
1349,1
1362,1
1370,12
1399,1
1401,1
1405,1
1415,1
1422,1
1450,2
1460,1
1501,1
1506,1
1512,1
1528,1
1550,1
1636,2
1734,1
1758,1
1960,1
2045,1
2060,1
2078,1
2080,1
2220,1
2260,1
2341,1
2798,2
4238,1
