distance_ticks,count
0,11919
1,3168
2,1748
3,1594
4,1526
5,1450
6,1233
7,806
8,621
9,430
10,414
11,380
12,360
13,322
14,308
15,364
16,332
17,298
18,300
19,214
20,257
21,183
22,147
23,163
24,114
25,126
26,142
27,105
28,93
29,124
30,141
31,205
32,199
33,271
34,383
35,438
36,414
37,443
38,447
39,490
40,491
41,323
42,219
43,261
44,236
45,164
46,153
47,395
48,604
49,418
50,242
51,139
52,104
53,121
54,124
55,149
56,164
57,118
58,79
59,122
60,139
61,396
62,262
63,76
64,49
65,44
66,31
67,32
68,23
69,13
70,5
71,8
72,2
73,9
74,8
75,20
76,33
77,54
78,81
79,67
80,43
81,16
82,18
83,5
84,4
85,2
86,6
87,3
88,8
89,11
90,6
91,9
92,6
93,5
94,6
95,5
96,3
97,5
98,2
99,2
100,2
101,3
102,10
103,4
104,4
105,2
106,9
107,11
108,6
109,13
110,12
111,8
112,6
113,12
114,11
115,18
116,4
117,11
118,11
119,14
120,11
121,18
122,29
123,30
124,48
125,65
126,82
127,110
128,181
129,318
130,427
131,201
132,64
133,34
134,18
135,10
136,12
137,15
138,7
139,5
140,8
141,6
142,5
143,10
144,8
145,5
146,8
147,6
148,5
149,7
150,16
151,19
152,16
153,14
154,23
155,41
156,43
157,44
158,70
159,116
160,287
161,389
162,314
163,326
164,306
165,258
166,330
167,256
168,80
169,30
170,22
171,19
172,9
173,5
174,5
175,12
176,3
177,1
178,2
179,2
180,6
181,6
182,4
183,6
184,5
185,5
186,6
187,2
188,3
189,5
190,5
191,11
192,9
193,15
194,24
195,78
196,218
197,162
198,216
199,207
200,113
201,31
202,14
203,8
204,5
205,3
206,6
207,2
208,3
209,6
210,10
211,5
212,5
213,2
214,2
215,24
216,2
217,5
219,9
220,6
221,1
222,2
223,1
224,5
225,20
226,1
227,2
228,5
229,10
230,3
232,4
234,2
235,1
236,1
238,3
239,3
240,1
242,2
244,1
245,1
246,2
249,3
250,2
251,1
253,2
254,9
255,8
256,4
257,3
258,4
259,6
260,11
261,1
263,5
264,1
265,8
266,1
269,2
270,2
271,1
272,1
273,1
274,2
275,2
276,1
279,2
280,1
283,1
285,2
286,1
289,1
290,4
293,2
295,1
298,11
300,2
301,7
303,1
304,1
305,2
308,2
310,3
311,3
312,3
313,1
314,5
315,15
316,2
317,3
318,4
319,1
320,2
321,2
322,1
323,1
324,3
325,9
326,2
327,3
330,2
332,4
335,3
338,1
340,2
341,1
343,2
345,1
346,1
349,1
355,3
357,1
359,1
360,8
365,11
367,1
368,1
369,4
370,3
371,2
372,2
373,4
374,1
375,3
376,2
377,2
379,1
380,5
381,2
382,1
383,2
384,4
385,1
386,1
387,2
388,2
389,1
390,1
391,1
395,1
396,1
398,3
407,1
408,1
410,1
413,1
414,1
415,30
418,1
420,2
425,6
426,2
427,1
428,1
436,2
443,2
444,1
445,2
446,1
450,1
451,1
453,1
455,2
456,1
457,1
460,2
462,1
463,20
465,5
467,1
468,1
471,2
473,2
474,1
475,5
481,1
483,1
485,2
487,2
490,1
492,1
499,3
500,1
501,3
502,5
503,4
504,7
505,7
506,12
507,34
508,108
509,79
510,37
511,6
512,5
513,1
515,6
517,1
519,1
527,1
529,1
530,1
531,1
534,1
535,1
537,1
544,1
551,2
552,2
553,3
555,1
559,1
560,1
562,4
563,13
564,30
565,31
566,8
567,3
569,1
573,1
574,1
575,2
578,1
585,1
591,1
593,2
605,1
608,1
610,1
614,1
615,7
617,1
620,1
621,4
625,1
626,1
634,1
645,1
649,2
653,2
655,1
656,1
664,2
665,13
669,1
671,1
675,1
680,1
681,1
684,1
690,2
692,2
693,1
696,1
714,2
721,13
725,6
728,1
729,1
731,1
733,2
735,1
738,1
746,1
754,1
760,1
765,2
790,1
793,1
800,1
807,1
821,5
825,1
837,1
848,1
863,1
864,1
865,4
868,1
873,2
877,1
909,2
910,1
911,2
912,2
913,3
914,4
915,7
916,3
917,3
918,3
921,2
922,2
927,1
929,1
931,1
932,2
933,5
934,1
935,4
936,6
937,2
938,7
939,1
940,1
941,1
949,1
953,2
963,2
965,2
974,1
975,2
998,1
1002,1
1007,1
1021,1
1040,1
1042,1
1048,1
1054,1
1058,1
1063,1
1065,2
1067,4
1096,3
1115,1
1116,1
1117,1
1121,1
1139,1
1155,1
1158,1
1165,8
1167,2
1170,1
1175,2
1179,1
1180,27
1181,1
1182,1
1183,1
1185,2
1187,1
1192,1
1196,1
1201,27
1215,1
1221,8
1222,1
1225,22
1226,5
1240,1
1247,1
1250,1
1256,1
1259,1
1265,1
1268,1
1289,1
1291,1
1292,1
1295,2
1304,2
1311,1
1317,2
1321,5
1343,1
1370,1
1371,1
1376,2
1402,1
1415,1
1421,3
1425,1
1428,1
1446,6
1453,2
1460,2
1461,19
1463,2
1465,3
1471,1
1476,17
1481,1
1484,1
1486,5
1489,1
1490,1
1494,1
1497,1
1515,1
1521,1
1533,1
1534,1
1549,1
1557,1
1573,1
1575,3
1615,1
1619,1
1625,2
1629,1
1640,1
1663,1
1665,4
1693,2
1701,1
1721,3
1725,3
1726,1
1740,2
1765,2
1769,1
1780,1
1821,1
1823,1
1826,1
1839,1
1852,21
1863,21
1897,1
1915,1
1921,1
1929,22
1951,1
1953,1
1963,2
2015,1
2114,1
2115,2
2116,1
2153,1
2221,7
2225,1
2255,1
2321,1
2360,1
2365,1
2463,1
2469,1
2471,1
2521,8
2551,1
2584,1
2663,1
2688,1
2703,1
2721,4
2765,1
2958,1
2982,1
3001,1
3033,1
3213,1
3308,1
3388,1
3403,1
3405,1
3415,2
3421,1
3451,1
3459,1
3463,1
3548,1
3609,1
3821,1
4307,1
4321,1
4365,1
4415,1
4465,1
4469,1
4665,1
4721,1
4765,1
5269,1
5330,1
5358,1
5521,1
5665,2
5721,1
6152,1
6194,1
6415,1
6665,2
8300,1
8463,1
262125,1
314815,1
2359263,1
19993481,1
