quantity,count
1,181
2,117
3,88
4,42
5,75
6,45
7,18
8,41
9,37
10,78
11,29
12,48
13,26
14,24
15,25
16,20
17,12
18,26
19,44
20,36
21,24
22,16
23,15
24,15
25,20
26,38
27,19
28,16
29,9
30,22
31,14
32,19
33,9
34,7
35,12
36,18
37,37
38,38
39,17
40,30
41,14
42,10
43,12
44,9
45,11
46,9
47,11
48,17
49,20
50,79
51,12
52,13
53,10
54,10
55,7
56,11
57,7
58,10
59,10
60,23
61,9
62,15
63,21
64,12
65,5
66,11
67,8
68,5
69,10
70,13
71,7
72,10
73,15
74,37
75,9
76,6
77,8
78,12
79,18
80,14
81,14
82,10
83,6
84,15
85,13
86,11
87,14
88,18
89,15
90,15
91,18
92,13
93,6
94,16
95,12
96,7
97,20
98,19
99,37
100,1777
101,1
102,3
106,2
108,3
109,2
110,1
111,2
112,4
114,3
115,2
116,1
117,1
119,3
120,4
123,3
124,2
125,1
126,3
127,1
128,2
129,1
132,1
133,3
134,2
135,1
138,1
140,4
145,1
146,1
149,5
150,3
151,2
152,1
153,2
154,4
155,1
158,1
159,1
160,2
162,1
163,5
164,2
165,2
166,2
167,1
174,1
175,2
179,1
180,1
181,1
183,2
185,1
186,2
187,2
188,2
189,1
190,1
192,1
194,1
197,1
199,2
200,119
210,1
218,1
220,1
222,1
224,1
225,1
227,1
235,1
241,1
242,1
243,1
248,1
250,1
260,1
267,1
277,1
280,1
286,1
291,1
296,1
300,22
349,1
355,1
389,1
400,4
476,1
490,1
500,4
538,1
600,1
700,1
851,1
900,2
1630,1
