distance_ticks,count
0,4382
1,3107
2,736
3,385
4,260
5,243
6,178
7,185
8,327
9,312
10,229
11,164
12,96
13,77
14,100
15,61
16,43
17,36
18,39
19,32
20,48
21,33
22,36
23,33
24,37
25,23
26,10
27,29
28,15
29,21
30,19
31,25
32,12
33,13
34,11
35,13
36,19
37,15
38,38
39,22
40,15
41,14
42,19
43,21
44,13
45,12
46,4
47,9
48,5
49,3
50,3
51,6
52,5
53,3
54,4
55,1
56,1
57,4
58,1
59,5
60,10
61,14
62,5
63,7
64,12
65,8
66,6
67,10
68,15
69,5
70,14
71,16
72,14
73,20
74,14
75,15
76,17
77,26
78,26
79,35
80,51
81,122
82,179
83,231
84,140
85,105
86,63
87,70
88,93
89,146
90,236
91,347
92,271
93,231
94,75
95,51
96,49
97,71
98,94
99,92
100,32
101,20
102,7
103,2
104,4
105,1
106,3
107,2
108,1
110,1
111,1
114,1
118,1
119,1
121,1
123,1
125,2
126,2
127,2
128,1
129,4
131,1
132,2
133,1
134,1
137,2
138,1
139,5
142,1
144,1
148,2
151,1
153,1
155,4
159,3
163,1
164,1
169,1
177,1
178,1
179,1
183,2
189,1
192,2
195,1
196,1
207,2
210,1
213,3
214,3
215,6
219,4
222,3
224,2
232,1
233,2
235,2
236,2
237,3
238,3
239,8
240,2
241,5
242,2
243,6
244,8
245,2
248,1
249,1
251,1
255,1
258,1
260,3
265,1
267,1
270,1
273,1
274,1
278,2
288,1
292,1
298,4
307,1
309,2
312,3
328,2
331,3
338,2
341,1
342,1
344,1
345,1
352,3
353,1
355,2
357,3
359,1
361,1
366,3
371,1
379,2
381,1
382,3
389,1
395,1
401,1
412,1
414,2
419,1
425,1
429,1
434,1
436,2
437,3
446,1
453,1
456,1
457,1
461,2
462,3
466,1
475,1
481,1
490,1
513,1
522,2
540,3
544,2
545,1
599,1
615,1
618,3
695,1
759,1
790,1
796,25
798,1
808,1
810,2
812,1
829,2
837,1
839,8
843,1
848,1
851,1
853,1
865,3
868,1
873,1
880,5
887,1
896,24
920,6
932,5
951,2
952,1
963,1
1008,2
1086,2
1219,1
2960,1
3009,1
