quantity,count
1,129
2,34
3,21
4,23
5,51
6,14
7,6
8,5
9,8
10,83
11,3
12,12
13,1
14,5
15,17
16,7
17,3
18,6
19,7
20,41
21,7
22,6
23,6
25,31
26,5
27,5
28,4
29,1
30,227
31,3
32,102
33,5
34,4
35,5
36,1
37,1
38,1
39,4
40,6
41,2
42,1
44,5
45,3
46,1
48,2
49,2
50,88
51,1
52,1
53,5
54,3
55,7
57,3
58,3
60,4
62,10
63,2
64,6
65,5
66,2
68,3
69,2
70,8
71,1
72,1
73,1
75,9
76,3
77,4
78,13
80,10
81,1
82,3
83,3
85,4
88,1
89,2
90,7
94,3
95,1
96,1
97,10
98,2
99,3
100,5489
101,4
102,2
103,1
107,2
108,1
110,1
116,1
118,3
120,7
123,2
124,1
125,4
126,1
130,3
131,2
134,1
135,2
137,1
140,1
142,1
149,1
150,21
152,2
160,1
162,1
164,1
165,1
166,2
167,1
173,1
174,1
175,4
180,3
185,1
186,2
187,2
188,2
191,1
198,3
199,1
200,528
201,2
205,1
219,1
225,1
229,1
231,1
233,1
240,1
244,1
250,15
253,1
255,3
260,1
268,1
269,1
270,2
273,1
275,3
277,2
280,2
285,1
291,1
297,2
300,798
303,2
306,1
308,1
320,1
322,1
331,1
340,4
344,1
350,6
353,1
364,1
367,1
377,1
384,1
388,1
389,1
392,1
394,1
396,1
397,1
400,296
421,1
431,1
444,2
450,3
459,1
464,1
470,1
500,217
510,1
513,1
534,1
546,1
560,3
580,3
600,283
636,2
652,1
655,1
664,1
676,1
680,2
700,97
701,1
703,1
750,3
764,1
777,1
800,48
801,1
809,1
820,1
831,1
838,2
846,1
850,1
864,1
870,1
900,69
901,1
910,2
913,1
931,1
946,1
950,1
960,1
1000,189
1031,1
1045,1
1050,1
1090,1
1100,66
1111,1
1150,1
1175,2
1200,72
1250,2
1300,38
1350,1
1400,22
1423,1
1450,1
1457,1
1500,42
1531,1
1585,1
1597,1
1600,6
1625,1
1631,1
1700,8
1731,1
1750,2
1764,1
1775,1
1800,13
1811,1
1820,1
1900,10
1931,1
1984,1
2000,64
2031,1
2050,1
2100,22
2200,10
2276,1
2300,50
2400,8
2431,1
2434,1
2500,20
2531,1
2600,8
2630,1
2631,1
2700,6
2731,1
2733,1
2800,2
2831,1
2890,1
2900,1
2983,1
3000,19
3100,45
3106,1
3125,1
3500,3
3600,1
3610,1
3700,1
3800,1
4000,13
4214,1
4490,1
4500,6
4800,3
5000,22
5300,35
5400,1
5500,8
5779,1
5834,1
6000,1
6999,1
7000,39
7500,4
8000,4
8800,2
9000,1
9292,1
9600,1
9840,1
10000,8
10100,1
11200,26
13090,1
13158,1
15000,1
17591,1
19700,1
19703,1
20000,2
24000,1
24405,1
24700,1
25000,2
28700,1
34924,1
40000,1
45000,1
57400,1
