quantity,count
1,121
2,58
3,36
4,6
5,7
6,24
7,2
8,2
9,2
10,15
11,2
12,40
13,2
14,2
15,92
16,47
17,1
18,2
19,1
20,4
21,2
22,1
24,1
25,3
26,1
27,1
28,2
29,2
30,185
32,21
35,3
36,1
39,2
40,4
41,3
42,1
43,1
44,1
45,3
48,9
49,1
50,17
51,1
55,3
58,1
59,1
60,5
61,1
63,4
64,8
65,5
67,1
68,1
70,3
73,1
75,3
78,2
80,9
83,2
85,1
87,1
89,2
92,1
95,1
96,3
99,3
100,6252
101,1
102,1
110,2
112,8
114,2
115,1
116,1
120,3
126,1
128,1
130,1
135,1
140,1
144,2
150,6
159,1
163,2
164,1
170,1
175,1
178,2
194,1
195,1
200,576
203,1
210,1
222,1
229,1
232,1
236,1
240,1
242,1
249,1
250,1
256,1
265,1
275,2
280,1
285,1
290,3
294,1
300,1023
310,2
330,1
350,2
364,1
391,1
394,2
400,307
425,2
450,3
470,2
490,1
500,118
510,1
528,1
538,1
542,1
545,1
550,1
559,1
569,1
585,1
586,1
600,217
607,1
625,1
630,1
650,1
656,1
669,1
679,1
680,1
686,1
690,1
695,1
700,124
706,1
720,1
743,1
748,1
750,1
770,1
775,5
780,1
784,1
785,1
795,1
800,79
808,1
855,1
880,1
890,1
900,101
935,1
943,1
1000,243
1030,2
1050,2
1100,173
1138,1
1150,1
1200,172
1205,1
1227,1
1300,118
1333,2
1350,2
1400,109
1489,1
1500,68
1582,1
1600,1
1616,1
1700,7
1708,1
1800,12
1820,1
1833,1
1900,13
1950,1
1999,1
2000,40
2024,1
2100,19
2200,7
2300,69
2337,1
2400,10
2500,6
2600,3
2695,1
2700,2
2780,1
2880,1
2923,1
2939,2
2980,1
3000,6
3100,44
3150,1
3200,1
3400,2
3500,1
4000,3
4100,2
4180,1
4200,3
4300,1
4371,1
4400,2
4403,1
4500,6
4600,1
4800,2
5000,10
5183,1
5200,1
5300,49
5414,1
5588,1
5780,1
6000,2
6371,1
7000,50
7181,1
7200,4
7878,1
7950,1
8000,1
10000,6
11200,22
12300,1
13352,1
13847,1
15000,2
15300,1
15303,3
15752,1
18380,1
19000,1
20000,2
20400,1
21490,2
25000,2
26179,1
30151,1
36855,1
40000,2
40900,1
42000,1
