quantity,count
1,168
2,95
3,57
4,12
5,44
6,33
7,10
8,7
9,6
10,55
11,5
12,46
13,5
14,4
15,137
16,48
17,4
18,6
19,1
20,48
21,3
22,2
23,2
24,2
25,22
26,4
27,3
28,2
29,8
30,213
32,24
35,17
36,4
37,2
38,1
39,4
40,20
41,7
42,3
43,1
45,7
46,2
48,12
49,7
50,100
51,1
52,2
54,1
55,7
59,2
60,14
61,3
63,6
64,10
65,10
66,1
67,3
68,2
69,2
70,9
75,12
76,3
77,2
78,2
80,22
81,1
82,3
83,2
84,1
85,3
86,1
87,2
90,2
91,1
93,2
95,1
96,6
98,2
99,1
100,6741
101,3
102,2
103,1
104,1
105,3
106,2
110,5
112,9
114,2
116,3
117,3
118,3
120,16
123,2
124,6
125,13
126,1
128,3
129,1
130,9
131,1
133,1
135,3
140,10
144,2
146,1
150,54
153,1
155,2
158,2
159,1
160,8
161,3
163,3
164,2
165,3
169,1
170,12
174,1
175,5
178,2
180,3
182,1
190,3
194,3
195,2
198,1
200,747
203,1
205,1
208,2
209,3
210,3
212,1
215,3
216,2
219,1
220,1
222,1
224,1
225,7
228,1
230,1
232,3
235,3
236,2
237,1
239,1
240,2
245,2
249,2
250,37
255,1
265,3
268,2
270,3
275,4
277,1
280,5
285,3
290,4
294,2
295,4
297,1
300,1040
301,1
302,1
308,1
310,4
312,2
315,1
320,1
325,5
329,1
330,3
331,2
333,2
335,1
348,1
350,11
360,2
364,2
366,1
375,1
376,1
380,1
391,1
393,1
394,1
395,1
397,2
398,1
399,1
400,369
402,1
408,1
411,2
420,3
425,5
442,1
444,1
448,1
450,14
455,2
462,1
467,1
470,4
475,1
480,1
484,1
490,5
496,1
500,319
502,1
505,1
506,1
510,2
530,2
535,1
536,1
538,1
539,2
542,1
545,1
550,4
555,1
559,1
569,1
570,1
580,2
585,3
586,2
588,3
590,2
592,1
600,315
621,2
625,4
630,1
650,6
669,1
677,1
679,1
680,1
682,1
690,4
695,1
700,175
706,1
710,3
711,2
720,2
730,1
743,1
745,1
748,2
750,17
757,1
770,1
775,5
784,2
785,2
795,4
800,100
806,1
820,2
825,2
840,1
850,3
855,2
856,1
868,1
880,2
890,1
899,1
900,110
925,1
930,1
943,2
950,2
982,1
1000,458
1007,1
1030,1
1038,1
1050,2
1055,2
1100,179
1138,1
1150,5
1154,1
1155,1
1175,1
1181,3
1188,1
1200,176
1203,1
1205,1
1225,2
1227,1
1240,2
1241,1
1250,6
1300,122
1320,1
1330,1
1333,3
1342,1
1350,2
1352,2
1400,110
1416,1
1420,1
1425,1
1450,1
1465,2
1489,1
1500,99
1524,1
1538,1
1550,2
1574,3
1582,1
1590,1
1600,1
1601,1
1615,1
1616,2
1648,1
1700,10
1708,1
1722,1
1750,3
1800,24
1820,1
1833,3
1900,15
1950,2
1973,2
1999,2
2000,138
2024,1
2100,25
2115,2
2125,2
2150,1
2174,1
2200,16
2244,3
2250,2
2300,73
2337,1
2345,1
2359,1
2373,1
2400,13
2489,1
2500,26
2513,1
2550,1
2600,6
2638,1
2695,2
2700,5
2730,1
2780,1
2800,1
2810,1
2880,1
2923,1
2939,3
2980,1
3000,38
3086,1
3100,46
3150,2
3192,3
3200,3
3400,2
3450,1
3462,1
3500,7
3800,1
4000,21
4056,1
4100,2
4180,1
4200,5
4252,1
4300,5
4350,2
4371,1
4400,2
4403,1
4500,12
4600,4
4680,1
4681,1
4700,1
4800,3
4900,1
5000,63
5183,1
5200,5
5236,1
5300,50
5345,1
5400,1
5414,1
5500,2
5588,2
5674,1
5700,3
5779,2
5780,1
6000,16
6371,1
6500,1
6600,1
6903,2
7000,56
7181,1
7200,4
7500,3
7600,1
7625,1
7679,1
7700,1
7878,1
7950,2
8000,4
8500,1
8607,1
8800,1
8835,1
8890,1
9000,3
9100,1
10000,46
10200,1
10300,1
10400,1
11200,23
11600,1
12225,1
12300,2
13352,1
13700,1
13847,2
13900,1
14654,1
15000,11
15300,1
15303,3
15752,2
16000,3
16972,3
18158,1
18380,1
19000,1
20000,6
20400,1
21490,3
25000,2
25602,1
26179,2
30151,3
36855,1
40000,3
40900,2
42000,1
92700,1
