quantity,count
1,53
2,15
3,11
4,18
5,17
6,11
7,4
8,1
9,4
10,49
11,3
12,9
13,1
14,4
15,12
16,3
17,2
18,4
19,5
20,20
21,3
22,5
23,6
24,1
25,14
26,4
27,3
28,2
30,222
31,3
32,98
33,3
34,3
35,3
37,1
38,1
39,2
40,3
41,1
44,2
45,2
46,1
49,2
50,49
51,1
53,4
54,3
55,2
57,1
58,1
59,1
60,2
62,9
63,1
64,3
65,2
67,1
68,1
69,2
70,3
72,1
73,1
75,5
76,2
77,4
78,10
80,5
81,1
82,1
83,3
88,1
89,1
90,2
91,1
94,4
95,1
96,1
97,7
98,1
99,1
100,5132
101,4
102,1
103,1
106,1
107,2
118,3
120,2
125,2
126,1
130,1
131,2
134,1
135,1
142,1
146,1
150,4
152,1
160,1
167,1
173,1
174,1
175,1
186,1
187,1
188,1
190,1
198,1
200,490
201,1
203,1
229,1
231,1
233,1
244,1
250,6
253,1
260,1
273,1
275,1
277,1
280,1
285,1
291,1
300,805
306,1
322,1
331,1
340,2
344,1
350,2
353,1
359,1
364,1
367,1
377,1
381,1
384,1
388,1
392,1
394,1
396,1
400,257
431,1
444,1
464,1
500,100
560,1
573,1
580,1
600,210
652,1
653,1
664,1
676,1
680,2
700,71
750,1
764,1
772,1
800,42
801,1
831,1
838,1
846,1
864,1
867,1
870,1
900,58
901,1
910,2
931,1
950,1
970,1
1000,97
1031,1
1050,1
1100,60
1150,1
1200,69
1225,1
1250,3
1300,39
1350,1
1400,26
1450,1
1457,1
1500,36
1531,1
1550,1
1567,1
1597,1
1600,3
1631,1
1700,4
1731,1
1800,12
1900,5
1931,1
2000,33
2031,1
2100,20
2200,6
2276,1
2300,47
2400,7
2431,1
2434,1
2500,10
2531,1
2600,3
2631,1
2700,5
2731,1
2800,1
2831,1
2890,1
2900,1
2983,1
3000,4
3100,42
3103,1
3800,1
4000,8
4500,6
4800,2
5000,9
5300,34
5500,2
7000,36
7350,1
7500,2
8000,2
8800,1
9292,1
9600,1
9840,1
10100,1
11200,25
13158,1
15000,1
18100,1
24000,1
24405,1
24700,1
25000,1
34924,1
