quantity,count
1,1298
2,552
3,224
4,182
5,1377
6,71
7,171
8,72
9,390
10,1882
11,74
12,60
13,22
14,18
15,44
16,35
17,91
18,116
19,174
20,102
21,19
22,30
23,26
24,22
25,21
26,20
27,21
28,40
29,15
30,55
31,61
32,30
33,87
34,29
35,22
36,14
37,59
38,35
39,29
40,75
41,17
42,54
43,20
44,19
45,35
46,16
47,15
48,19
49,25
50,205
51,20
52,35
53,20
54,11
55,22
56,18
57,20
58,15
59,26
60,76
61,71
62,23
63,35
64,35
65,37
66,62
67,18
68,32
69,44
70,47
71,30
72,23
73,15
74,15
75,35
76,16
77,83
78,47
79,63
80,27
81,21
82,27
83,15
84,69
85,17
86,22
87,10
88,16
89,17
90,87
91,22
92,12
93,84
94,49
95,50
96,36
97,20
98,53
99,35
100,46146
101,9
102,33
103,8
104,6
105,10
106,6
107,7
108,5
109,1
110,28
111,2
112,8
113,6
114,11
115,17
116,16
117,7
118,11
119,2
120,3
121,4
122,18
123,3
124,3
125,19
126,2
127,3
128,3
129,3
130,3
131,5
132,1
133,2
134,7
135,1
136,8
137,3
138,1
139,5
140,65
141,2
142,7
143,3
144,2
146,9
147,6
148,2
150,20
151,3
153,1
154,1
155,2
156,1
158,17
159,1
162,1
163,4
165,4
168,6
169,3
170,6
171,1
173,7
175,26
176,4
178,2
179,2
180,3
183,22
184,1
185,3
187,3
188,1
189,1
190,3
191,2
192,1
194,6
195,2
197,3
198,3
199,17
200,2041
201,9
202,1
203,1
206,2
208,7
211,2
214,1
218,37
221,3
223,3
226,1
233,2
237,1
240,3
243,2
247,1
248,1
250,5
251,66
252,1
254,1
257,11
276,1
281,1
282,3
286,1
293,2
295,1
296,4
300,850
302,1
303,4
310,1
314,1
326,1
342,1
358,1
381,2
389,1
393,2
400,190
500,107
502,4
572,1
591,1
592,5
600,147
677,10
700,8
800,27
900,19
1000,1
1024,2
1110,2
1200,1
1500,1
2000,50
2085,1
2385,3
3078,1
3405,1
3450,1
5688,1
