event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,53650,0.4585470085470085,0.5209641528591415,1.7018162326731956,0.5209641528591415
limit_sell,66298,0.5666495726495726,0.5042324283374394,1.6471592659023022,0.5042324283374394
market_buy,7363,0.06293162393162394,0.06659126844107996,0.2175314769075279,0.06659126844107996
market_sell,8151,0.06966666666666667,0.06600702215721063,0.21562293904688806,0.06600702215721063
cancel_bid,46421,0.39676068376068374,0.6961185236602019,2.273987177289993,0.6961185236602019
cancel_ask,60152,0.5141196581196581,0.6430254309936861,2.1005497412460414,0.6430254309936861
