quantity,count
1,1236
2,404
3,149
4,142
5,299
6,80
7,95
8,160
9,130
10,3188
11,164
12,43
13,33
14,99
15,33
16,121
17,58
18,72
19,67
20,243
21,56
22,219
23,48
24,31
25,45
26,50
27,57
28,43
29,78
30,98
31,100
32,85
33,66
34,27
35,73
36,51
37,54
38,23
39,50
40,270
41,195
42,56
43,38
44,50
45,26
46,14
47,14
48,21
49,8
50,471
51,15
52,87
53,8
54,24
55,26
56,17
57,13
58,44
59,13
60,182
61,37
62,17
63,22
64,33
65,15
66,29
67,15
68,12
69,38
70,270
71,25
72,174
73,37
74,17
75,39
76,22
77,29
78,24
79,6
80,60
81,14
82,17
83,16
84,14
85,17
86,31
87,23
88,14
89,24
90,68
91,12
92,21
93,23
94,35
95,10
96,13
97,14
98,14
99,23
100,62436
101,10
102,10
103,4
104,7
105,3
106,154
107,10
108,9
109,6
110,3
111,4
113,20
114,1
115,11
116,3
117,162
118,8
119,3
120,12
121,5
122,7
123,3
125,5
126,7
127,16
128,3
129,6
130,4
131,4
132,9
133,5
134,6
135,9
136,3
137,5
138,6
139,5
140,14
141,6
142,9
143,4
144,14
145,4
146,5
147,7
148,19
149,7
150,10
151,6
152,3
153,13
154,8
155,2
156,11
157,7
158,6
159,3
160,3
161,8
162,7
163,6
164,6
165,6
166,3
167,2
168,3
169,4
170,2
171,6
172,9
174,2
175,3
176,2
177,1
179,1
180,7
181,2
182,4
183,2
184,1
185,1
187,3
188,2
189,3
190,1
191,3
192,2
193,1
194,1
195,2
196,2
197,4
198,5
200,8884
204,7
210,2
215,1
216,3
217,3
221,1
224,3
225,7
226,1
227,1
233,2
237,1
238,2
240,2
241,1
242,1
245,3
247,1
249,1
250,8
251,1
253,2
257,1
258,1
260,4
261,5
262,2
270,4
271,3
272,2
273,5
276,3
277,1
278,3
279,7
284,1
285,1
286,6
288,6
291,2
294,5
296,2
297,3
300,1031
303,1
305,2
306,4
308,1
314,1
315,5
316,2
318,33
321,1
324,6
325,10
327,1
333,3
340,1
341,1
343,1
344,1
347,1
350,2
351,2
352,1
359,152
360,3
361,2
362,175
363,5
367,1
370,2
371,66
372,1
378,3
379,47
380,1
383,1
384,1
387,2
388,2
390,1
393,1
396,4
397,15
399,1
400,851
401,1
405,2
413,55
414,4
418,16
433,3
438,1
441,3
449,1
450,1
459,2
460,1
468,1
469,1
470,1
477,2
478,4
479,2
480,1
485,1
495,3
496,1
500,236
501,1
503,1
504,1
512,2
513,5
514,1
515,1
521,2
522,1
523,1
525,3
534,1
535,1
539,1
540,1
542,2
548,1
550,1
558,1
561,1
567,1
575,1
577,2
579,1
584,1
585,1
591,2
593,1
594,1
595,1
600,97
603,5
604,2
618,1
622,2
627,1
631,3
640,5
644,1
647,1
652,3
656,1
665,1
674,1
675,1
693,1
700,49
703,3
704,1
720,1
721,1
724,2
737,1
739,2
742,8
750,3
758,1
764,1
784,1
787,1
791,1
800,51
802,2
809,1
822,1
823,1
827,1
829,1
840,3
844,1
846,1
850,2
851,1
865,1
870,1
873,1
883,1
891,1
893,1
899,4
900,10
901,1
1000,21
1008,1
1018,1
1037,1
1047,1
1050,1
1076,1
1094,1
1100,8
1104,1
1126,1
1128,1
1147,1
1198,1
1200,9
1300,3
1383,1
1400,1
1435,1
1500,5
1501,1
1600,2
1700,1
1844,1
1900,3
1916,1
2000,74
2038,1
2100,4
2141,1
2200,2
2375,2
2385,1
2500,1
2600,2
2700,1
2900,1
3100,1
3300,1
3352,1
4700,1
12300,1
12500,1
