distance_ticks,count
0,13747
1,9121
2,10305
3,12358
4,12165
5,10177
6,7115
7,4550
8,3130
9,2502
10,2295
11,2490
12,2373
13,2160
14,2070
15,1732
16,1239
17,980
18,801
19,693
20,687
21,713
22,862
23,1117
24,1250
25,1206
26,1099
27,847
28,736
29,627
30,629
31,592
32,515
33,387
34,411
35,704
36,943
37,934
38,1017
39,843
40,534
41,213
42,51
43,40
44,22
45,30
46,28
47,21
48,26
49,26
50,24
51,20
52,26
53,29
54,14
55,19
56,22
57,11
58,16
59,16
60,21
61,12
62,11
63,11
64,11
65,6
66,7
67,11
68,6
69,8
70,7
71,5
72,4
73,4
74,4
75,4
76,4
77,4
78,3
79,4
80,3
81,6
82,2
83,3
84,3
85,3
86,2
87,1
88,1
89,2
90,1
92,1
93,4
94,2
96,1
97,3
98,7
99,4
100,4
101,3
102,3
103,3
104,5
105,2
106,5
107,6
108,9
109,9
110,18
111,38
112,76
113,125
114,333
115,349
116,377
117,429
118,443
119,423
120,523
121,563
122,472
123,463
124,350
125,235
126,49
127,45
128,64
129,109
130,142
131,158
132,169
133,115
134,34
135,8
136,12
137,9
138,4
139,6
140,4
141,1
142,3
143,7
144,3
145,11
146,3
147,4
148,8
149,8
150,7
151,6
152,9
153,4
154,5
155,3
156,11
157,11
158,6
159,10
160,6
161,3
162,5
163,8
164,5
166,6
167,5
168,4
169,6
170,1
171,1
172,5
173,6
174,4
175,1
176,2
178,1
179,1
180,4
181,1
183,1
187,2
192,5
194,3
197,2
198,8
199,1
200,2
201,4
202,1
204,1
205,3
206,3
207,3
209,2
211,1
213,1
215,3
216,1
217,4
218,2
219,3
220,3
221,3
222,4
223,2
225,2
226,6
227,3
229,1
230,1
232,3
233,3
238,4
239,1
240,2
241,2
242,1
243,1
244,1
246,1
247,1
248,1
249,1
254,2
258,1
261,1
263,1
265,2
267,1
268,2
269,1
272,4
273,4
274,1
275,1
276,1
277,1
279,2
280,1
284,1
287,3
288,2
290,3
292,1
294,3
295,2
296,1
301,5
302,2
304,1
307,1
308,4
311,1
312,5
313,2
314,2
318,1
319,1
320,2
321,3
322,1
323,2
325,3
326,3
328,2
329,1
330,1
334,1
336,3
350,1
352,4
353,3
354,10
355,23
356,65
357,115
358,146
359,190
360,156
361,111
362,51
363,10
364,7
366,4
368,2
369,2
372,3
377,1
380,1
381,1
383,1
385,1
386,2
387,2
389,1
390,1
391,1
392,1
394,1
397,1
398,3
402,2
406,1
407,3
408,1
421,1
437,1
438,3
441,1
448,1
449,1
450,2
451,1
457,1
462,2
463,1
465,1
466,1
470,1
480,2
496,1
499,1
501,2
502,1
525,1
557,1
558,3
562,1
564,1
567,2
585,1
595,1
596,1
601,1
602,1
606,2
611,1
616,1
617,1
643,1
646,1
647,1
663,1
670,1
671,1
680,1
683,1
710,2
711,1
714,1
716,3
717,1
720,1
725,1
726,1
728,1
734,1
735,1
740,2
747,1
752,1
760,1
762,2
769,15
775,1
776,21
777,1
780,1
781,4
782,1
792,2
794,1
801,1
805,5
806,15
809,1
814,1
821,2
826,22
833,16
841,3
842,4
850,1
854,1
867,1
868,19
878,1
880,1
892,1
899,1
901,1
903,4
912,6
916,1
926,2
933,16
934,4
946,1
947,3
952,2
955,1
958,1
963,1
965,18
971,4
974,1
989,3
1015,1
1019,2
1043,1
1046,1
1057,1
1085,3
1109,1
1126,1
1140,3
1172,1
1208,2
1244,1
1344,1
1827,1
7566,1
9996051,1
9996112,1
