quantity,count
1,5637
2,704
3,388
4,321
5,850
6,126
7,158
8,110
9,133
10,859
11,39
12,120
13,223
14,135
15,653
16,172
17,104
18,68
19,42
20,166
21,138
22,75
23,67
24,109
25,160
26,112
27,121
28,131
29,152
30,2502
31,28
32,41
33,20
34,17
35,44
36,47
37,20
38,71
39,53
40,88
41,30
42,46
43,31
44,22
45,12
46,19
47,42
48,19
49,14
50,151
51,23
52,50
53,13
54,12
55,26
56,68
57,20
58,22
59,12
60,25
61,43
62,19
63,16
64,15
65,16
66,38
67,44
68,68
69,64
70,42
71,39
72,38
73,48
74,49
75,47
76,43
77,165
78,40
79,48
80,59
81,49
82,12
83,20
84,18
85,28
86,9
87,29
88,12
89,19
90,25
91,18
92,13
93,7
94,8
95,20
96,36
97,38
98,11
99,14
100,59721
101,4
102,8
103,12
104,10
105,18
106,11
107,2
108,2
109,9
110,3
111,1
112,3
113,6
114,1
115,2
116,3
117,2
118,5
119,3
120,18
121,2
122,3
123,5
124,1
125,2
126,1
127,29
128,5
129,2
130,4
131,2
132,1
133,1
134,1
135,1
137,2
138,3
139,3
140,13
141,2
142,2
144,2
146,4
147,1
149,2
150,14
152,2
154,183
156,1
157,1
158,2
159,138
160,2
161,7
162,4
163,299
164,10
166,6
169,1
170,52
171,1
172,1
175,3
177,1
179,6
180,6
181,3
183,2
184,1
185,2
186,85
188,40
189,1
190,3
196,1
197,4
200,2165
201,1
202,1
205,2
206,1
210,1
224,1
225,1
237,3
240,1
250,4
254,1
255,1
256,1
262,1
274,1
277,1
280,1
285,1
300,466
310,2
350,2
360,2
366,1
398,1
400,88
429,2
443,1
450,4
479,2
500,63
507,1
583,2
584,2
600,111
603,1
625,2
646,1
650,1
700,9
717,1
750,1
774,2
798,2
800,12
833,2
898,1
899,1
900,10
1000,59
1100,5
1200,1
1275,1
1300,2
1400,2
1500,4
1600,4
1700,2
1800,1
2000,5
2157,1
2535,2
3000,2
3300,1
3500,1
4000,3
7017,2
8139,1
11765,1
12062,2
15000,1
16176,1
49000,1
