quantity,count
1,452
2,159
3,147
4,106
5,122
6,93
7,85
8,58
9,47
10,195
11,43
12,48
13,41
14,72
15,180
16,30
17,29
18,23
19,33
20,113
21,37
22,42
23,25
24,36
25,57
26,25
27,44
28,38
29,35
30,172
31,20
32,29
33,33
34,16
35,20
36,35
37,39
38,34
39,19
40,46
41,26
42,16
43,14
44,29
45,37
46,21
47,11
48,14
49,23
50,80
51,14
52,13
53,14
54,20
55,22
56,22
57,17
58,14
59,9
60,30
61,8
62,14
63,13
64,27
65,10
66,10
67,19
68,14
69,12
70,45
71,20
72,10
73,30
74,23
75,23
76,14
77,20
78,23
79,14
80,20
81,11
82,10
83,13
84,7
85,25
86,14
87,12
88,15
89,18
90,25
91,12
92,12
93,16
94,21
95,14
96,10
97,14
98,15
99,35
100,1711
101,2
104,2
105,1
106,2
107,1
108,1
111,1
112,1
115,1
116,1
117,1
118,1
119,2
120,3
121,1
123,3
124,1
125,3
127,6
128,1
130,3
131,1
132,1
133,2
135,2
136,2
138,2
140,1
144,2
148,2
150,5
153,1
154,3
155,3
156,1
157,3
159,4
161,1
162,1
164,3
165,1
166,2
167,4
168,1
169,2
170,8
172,1
173,6
175,1
176,1
178,1
179,2
180,1
181,1
182,2
184,1
185,1
186,4
187,4
188,2
192,1
193,2
196,1
198,2
199,2
200,90
202,2
203,1
209,1
217,1
220,1
228,1
231,1
232,1
236,1
241,1
244,1
250,1
268,1
275,1
276,1
299,2
300,19
305,1
352,1
386,1
400,10
450,2
490,1
499,1
500,3
550,1
555,1
600,1
613,1
616,1
620,1
895,1
912,1
941,1
985,1
1000,1
1123,1
1131,1
1412,1
1500,1
