event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,70335,0.6011538461538461,0.628781265612377,2.054018801000432,0.6287812656123771
limit_sell,80898,0.6914358974358974,0.6638084779773665,2.1684410280593975,0.6638084779773666
market_buy,7558,0.0645982905982906,0.05751133620279019,0.18787036492911463,0.05751133620279019
market_sell,5997,0.051256410256410256,0.05834336465191066,0.19058832452957483,0.05834336465191066
cancel_bid,65699,0.5615299145299145,1.0458647217083523,3.416491424247284,1.0458647217083523
cancel_ask,75098,0.6418632478632479,1.1200893362108295,3.65895849828871,1.1200893362108295
