quantity,count
1,3610
2,859
3,651
4,599
5,790
6,653
7,276
8,908
9,600
10,4712
11,1245
12,160
13,223
14,85
15,205
16,122
17,170
18,370
19,306
20,1632
21,313
22,277
23,211
24,404
25,527
26,166
27,200
28,298
29,343
30,551
31,252
32,206
33,192
34,248
35,125
36,403
37,624
38,740
39,668
40,675
41,274
42,38
43,110
44,286
45,366
46,454
47,614
48,322
49,445
50,644
51,38
52,80
53,117
54,23
55,48
56,16
57,128
58,41
59,39
60,470
61,36
62,29
63,25
64,46
65,75
66,130
67,94
68,96
69,32
70,111
71,84
72,342
73,65
74,16
75,153
76,47
77,22
78,45
79,64
80,108
81,30
82,124
83,133
84,130
85,18
86,15
87,13
88,124
89,19
90,1135
91,5
92,14
93,10
94,16
95,32
96,8
97,57
98,58
99,38
100,94692
101,11
102,14
103,17
104,8
105,11
106,11
107,7
108,4
109,8
110,19
111,7
112,1
113,8
114,11
115,11
116,6
117,2
118,6
119,4
120,14
121,12
122,19
123,12
124,4
125,12
126,17
127,9
128,12
129,7
130,7
131,14
132,4
133,14
134,12
135,11
136,9
137,7
138,7
139,3
140,7
141,8
142,10
143,6
144,5
145,10
146,11
147,8
148,10
149,11
150,70
151,10
152,11
153,9
154,21
155,11
156,24
157,16
158,13
159,12
160,25
161,13
162,10
163,6
164,15
165,16
166,21
167,10
168,15
169,20
170,16
171,24
172,12
173,18
174,12
175,15
176,12
177,11
178,8
179,9
180,10
181,12
182,10
183,10
184,12
185,13
186,7
187,5
188,2
189,1
190,2
191,3
192,3
193,7
194,5
195,5
196,2
197,3
198,9
199,6
200,2385
201,2
202,5
203,5
204,7
205,10
206,3
207,3
208,1
209,5
210,6
211,3
212,1
213,2
214,4
215,3
216,3
217,2
218,1
219,1
220,7
222,24
223,2
224,1
225,3
227,1
230,7
231,3
232,1
233,1
235,1
236,1
237,3
238,1
239,1
240,14
241,5
242,2
243,2
244,5
245,2
246,3
247,3
248,3
249,2
250,15
251,2
252,1
254,1
255,4
256,5
257,2
258,2
259,3
260,1
261,6
262,5
263,8
264,1
265,3
266,1
267,2
270,1
271,3
272,1
273,1
275,5
276,7
277,1
278,1
282,1
283,1
285,1
286,2
287,3
288,1
289,3
290,7
292,4
293,3
294,2
295,6
296,1
297,2
298,4
299,2
300,512
301,6
302,2
303,2
304,3
305,2
308,2
309,2
310,2
311,7
313,3
315,1
316,1
317,2
318,5
319,1
320,3
330,1
332,1
336,1
350,3
360,9
362,1
368,1
370,1
386,16
387,1
388,1
395,1
400,104
406,1
407,3
411,7
420,49
434,1
439,2
443,2
445,1
450,2
451,2
452,2
453,1
455,1
456,3
457,1
458,1
459,2
460,2
469,1
480,5
490,1
500,213
502,1
507,1
512,1
521,1
522,1
535,1
542,1
545,1
550,1
558,1
572,1
588,9
600,32
617,1
618,1
691,1
700,29
732,1
739,1
742,1
782,1
800,4
817,1
831,1
852,1
869,1
876,1
887,1
900,4
911,1
946,1
989,1
1000,119
1100,4
1200,6
1300,7
1324,1
1350,1
1400,5
1482,1
1600,1
1700,2
1800,2
1905,1
2000,2
2200,1
2310,1
2600,2
2709,1
2900,2
2910,23
3000,6
3100,1
3200,1
3385,1
5000,3
7000,2
