quantity,count
1,2709
2,574
3,456
4,453
5,583
6,505
7,186
8,836
9,538
10,4154
11,1144
12,108
13,203
14,74
15,129
16,100
17,148
18,384
19,285
20,1196
21,298
22,268
23,194
24,376
25,457
26,148
27,190
28,288
29,327
30,458
31,232
32,194
33,173
34,238
35,103
36,379
37,619
38,719
39,645
40,589
41,269
42,32
43,109
44,276
45,351
46,444
47,606
48,324
49,434
50,421
51,40
52,79
53,118
54,18
55,34
56,14
57,119
58,41
59,39
60,447
61,32
62,25
63,30
64,40
65,66
66,129
67,92
68,97
69,31
70,98
71,75
72,266
73,57
74,11
75,129
76,44
77,19
78,37
79,65
80,97
81,30
82,155
83,132
84,130
85,16
86,15
87,10
88,117
89,20
90,1136
91,6
92,15
93,13
94,19
95,25
96,16
97,63
98,63
99,51
100,90214
101,9
102,10
103,16
104,6
105,3
106,8
107,3
108,2
109,6
110,11
111,13
113,6
114,5
115,5
116,2
117,1
118,5
119,3
120,8
121,13
122,18
123,10
124,2
125,12
126,15
127,7
128,12
129,6
130,5
131,10
132,3
133,13
134,11
135,10
136,6
137,7
138,4
139,3
140,7
141,8
142,10
143,7
144,4
145,10
146,11
147,8
148,9
149,11
150,58
151,11
152,10
153,8
154,21
155,10
156,24
157,17
158,12
159,8
160,21
161,13
162,10
163,6
164,14
165,16
166,21
167,10
168,16
169,18
170,16
171,23
172,10
173,19
174,11
175,13
176,10
177,9
178,8
179,8
180,9
181,12
182,10
183,11
184,12
185,11
186,21
187,5
188,2
189,2
190,3
191,3
192,2
193,6
194,5
195,2
196,5
197,2
198,9
199,5
200,2111
201,1
202,5
203,5
204,7
205,8
206,3
207,2
208,2
209,6
210,6
211,2
212,1
213,2
214,4
215,3
216,3
217,2
218,1
219,1
220,5
222,20
223,2
224,1
225,1
227,1
230,6
231,3
232,1
233,1
236,2
237,3
238,1
239,1
240,12
241,5
242,2
243,2
244,5
245,2
246,3
247,3
248,3
249,2
250,8
251,2
252,1
254,1
255,4
256,4
257,2
258,2
259,3
260,1
261,6
262,5
263,7
265,2
266,1
267,2
270,1
271,1
272,1
273,1
275,5
276,6
277,1
278,1
280,1
282,1
283,1
285,1
286,2
287,3
288,1
289,3
290,5
292,5
293,3
294,6
295,5
296,1
297,2
298,5
299,2
300,347
301,6
302,2
303,2
304,3
305,2
308,2
309,2
310,2
311,2
313,3
315,1
316,1
317,2
318,1
319,1
320,3
332,1
336,1
360,7
362,1
381,1
386,2
387,1
388,1
400,50
407,2
412,1
420,49
434,1
450,1
451,2
452,2
453,1
455,1
456,3
457,1
458,1
459,2
460,1
480,5
490,1
500,164
502,1
507,1
512,1
522,1
535,1
542,1
545,1
550,1
558,1
572,1
588,9
594,1
600,20
646,1
700,20
800,1
817,1
900,2
989,1
1000,110
1300,2
1324,1
1482,1
1700,1
1800,1
1905,1
2000,2
2910,22
2990,1
3000,2
5000,2
7000,2
